Timestamp,Text
2021-03-06T03:34:28.000Z,"Replying to 
@SpiritSwallow
 and 
@free_and_true韦伯强化了基督教对资本主义和现代社会的影响。这方面我写过很多文章和书。目前基督教的困境在于摆脱极端主义的影响。"
2021-03-06T03:21:04.000Z,中国在开两会，美国国会在讨论法案。中国法律审定完全由中共黑箱操作，人大党组提出方案，法工委起草后常委会内定法律，然后人大代表们举手就行，只体现党意。美国国会一个议案从介绍、评估、辩论、投票表决，从众院到参院再到总统，整个流程全部公开、透明、公正，虽然复杂些，但民意被完全体现出来。
2021-03-06T02:09:45.000Z,"Replying to 
@SpiritSwallow
 and 
@free_and_true另外外来移民的生活方式及道德素质，也让白人退避三舍。基督徒对外来宗教的恐慌和排斥也是显而易见的。我在美中部生活了4年，中部基督徒对新移民中的异教徒明显怀有敌意。所以美国文化如果是以基督教文化为背景的多元主义文化为最好。"
2021-03-06T01:58:17.000Z,两极化造成美国国会的法案僵局Gridlock，现在比任何美国历史时期都更难通过法案。法案在议程中遇阻挠后，议员会发出结束动议cloture motions，该动议的次数说明了法案受阻挠的程度。1993到2002年，参议院有75个结束动议，2013到2016年，结束动议上升到190个。美两党的两极化经常陷入为反对而反对的困境
2021-03-06T01:48:24.000Z,"Replying to 
@free_and_true白人及基督教对自己主流地位的危机感，造成美国巨大的社会矛盾。"
2021-03-06T01:20:56.000Z,Polarization 两极分化是美国政治的特点，两党的中间温和派，从1994年的49%下降到2017年的32%，参议院里的极左极右议员，由1997年的13位上升到2017年的26位。这其中的原因有选区设置让选民单一化Gerrymandering、社会矛盾激化、竞选时夸大事实不择手段等选举道德缺失等等原因造成的。
2021-03-06T00:39:31.000Z,"Replying to 
@W_mjz88川普、川粉都还在作白日梦！"
2021-03-05T19:57:10.000Z,"德国成为继美国、英国、法国之后第四个在南海自由航行的北约国家。美国政府表示热烈欢迎。这也说明拜登联合盟友对抗中共的大战略开始实施。Quote Tweet
Peter W. Singer
@peterwsinger
 · Mar 5
German warship to sail thru South China Sea

https://voanews.com/east-asia-pacific/us-hails-german-warship-plan-sail-south-china-sea…

Very big deal, and illustration of importance of allies and multilateral approach"
2021-03-05T15:48:07.000Z,"中国军费又增长了6.8%。Quote Tweet
The Hill
@thehill
 · Mar 5
China increases defense budget 6.8 percent amid pandemic http://hill.cm/FKgMxWV"
2021-03-05T14:28:44.000Z,"Replying to 
@shell_zipi驱逐中共记者、铲除休斯顿中领馆、认定新疆是种族灭绝等等是篷佩奥实干的。拜登政府的对华政策其实是对的：增强自身实力、联合盟友对抗中共。但如果中共对美国和全世界的威胁加剧，就需要一个更强硬的人物出现。未来对付中共，战争不可避免。"
2021-03-05T13:33:45.000Z,"Replying to 
@SwedenMoli2017驱逐中共记者、铲除中领馆、认定新疆是种族灭绝等等是实干的。拜登政府的对华政策其实是对的：增强自身实力、联合盟友对抗中共。但如果中共对美国和全世界的威胁加剧，就需要一个更强硬的人物出现。"
2021-03-05T12:59:33.000Z,"Replying to 
@Weixinart那是他政教不分的偏见，基督教要尊重其他宗教，各种文化和平共处才能有更好的美国。个人信仰的排他性、唯一性，不应该阻止在法律上、政治上承认其他宗教文化的平等性。他如果真要参选，他会做适当调整的。"
2021-03-05T12:55:21.000Z,"篷佩奥没有川普的负资产：疫情治理、国会山暴乱及所谓大选舞弊，但有川普时代的正资产——强硬对华政策。篷佩奥主动改变中共政权的理想主义对华政策是他最大资本。当然他要选总统还需两方面调整：以多边主义联合盟友来调整美国第一、以多元主义文化调整基督教一元主义文化......政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-05T12:35:15.000Z,"政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs via 
@YouTube政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-05T02:26:20.000Z,"Replying to 
@LiLiu13585618汉高祖 "
2021-03-05T02:04:06.000Z,"Replying to 
@SpiritSwallow
 and 
@SwedenMoli2017至少他没有川普的负资产：疫情治理、国会山暴乱。他的对华强硬政策是他最大资本。当然他否定多元主义文化肯定需要调整。"
2021-03-05T01:59:15.000Z,邱吉尔是欧洲最早最强烈反对苏联共产党和德国法西斯的政治家，主张铲除两者，但当时几乎无人理解他，二战前他很落寞。随着张伯伦绥靖政策的失败和希特勒侵略波兰，英国人才明白邱吉尔是对的、有先见之明，于是他成为英国首相，带领人民打败了法西斯，二战后又发表了著名的铁幕演讲，与共产主义势不两立
2021-03-05T01:35:28.000Z,中文字幕视频：篷佩奥昨天在FOX表明会参加2024大选：我一直愿意打那美好的仗！
2021-03-05T01:00:57.000Z,"Replying to 
@MarkYxt
 and 
@VOAChinese除了耶稣 没有天选之子"
2021-03-05T00:58:54.000Z,"Replying to 
@free_and_true我在视频里谈到了这点 条件是2024中国成为美国选民第一议题"
2021-03-05T00:54:16.000Z,"政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs  篷佩奥是目前反共最强硬、最具前瞻性和理想主义的美国政坛人物，就如二战前的邱吉尔，初时无人理解，但最终被推为领袖，带领人民打败法西斯！Quote Tweet
美国之音中文网
@VOAChinese
 · Mar 4
“我随时愿意打一场美好的仗” 蓬佩奥剑指2024总统选战？ http://dlvr.it/RtzJby"
2021-03-05T00:53:43.000Z,"Replying to 
@VOAChinese政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs  篷佩奥昨天在FOX表明会参加2024大选，这是目前反共最强硬、最具前瞻性和理想主义的美国政坛人物，就如二战前的邱吉尔，初时无人理解，但最终被推为领袖，带领人民打败法西斯"
2021-03-05T00:53:28.000Z,"Replying to 
@VOAChinese政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs  篷佩奥昨天在FOX表明会参加2024大选，这是目前反共最强硬、最具前瞻性和理想主义的美国政坛人物，就如二战前的邱吉尔，初时无人理解，但最终被推为领袖，带领人民打败法西斯"
2021-03-05T00:50:39.000Z,"政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs  篷佩奥昨天在FOX表明会参加2024大选，这是目前反共最强硬、最具前瞻性和理想主义的美国政坛人物，就如二战前的邱吉尔，初时无人理解，但最终被推为领袖，带领人民打败法西斯政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-05T00:42:35.000Z,"Replying to 
@mikepompeo政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs via 
@YouTube"
2021-03-05T00:42:29.000Z,"Replying to 
@mikepompeo政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs via 
@YouTube"
2021-03-05T00:42:22.000Z,"Replying to 
@mikepompeo政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs via 
@YouTube"
2021-03-05T00:41:46.000Z,"政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4） https://youtu.be/VPYl1dwXUHs via 
@YouTube政论：篷佩奥首次明言要竞选2024总统、他会是美国的邱吉尔吗？与川普相比他的优劣势在哪里？（3/4）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-04T22:15:24.000Z,"赵小兰的事情交通部部里的监察部门出了报告，但是司法部拒绝立案，说明她顶多是公器私用，有违职业道德，还够不上违法或犯罪。本来可以给她个行政处分，但已下台，就大事化小小事化了了。Quote Tweet
The Hill
@thehill
 · Mar 4
Justice Department declined to take up Chao ethics probe http://hill.cm/0rC2vQ2"
2021-03-04T22:10:59.000Z,"国会山今天无事，但国会议员们要求国民警卫队至少应该再戒备保护两个月以上。Quote Tweet
The Hill
@thehill
 · Mar 4
The top Republican on the Senate Armed Services Committee said it would be “outrageous” to keep the National Guard at the Capitol for potentially two more months http://hill.cm/bQRsZGI"
2021-03-04T21:57:12.000Z,"美国商务部对缅甸军政府进行了进一步的制裁与贸易管制！Quote Tweet
Secretary Antony Blinken
@SecBlinken
United States government official
 · Mar 4
In response to shocking and deadly violence against protestors in Burma, @CommerceGov is announcing further restrictions to constrain the Burmese military regime's access to U.S. goods and technology. We call for the restoration of democracy in Burma."
2021-03-04T21:28:32.000Z,"尼克松基金会峰会开始，首场讲座是基辛格，由篷佩奥做介绍人。Quote Tweet
Mike Pompeo
@mikepompeo
 · Mar 4
History brought to life by the great Dr. Kissinger at First Nixon Seminar. Join us next month. 
https://nixonseminar.com/2021/03/the-nixon-seminar-march-2-2021-complete-video/…"
2021-03-04T21:03:39.000Z,"Replying to 
@LifetimeUSCN川普时代武汉宏芯买到过荷兰芯片9亿"
2021-03-04T20:05:54.000Z,"在国会山台阶上，坐等川普登基！Quote Tweet
The Hill
@thehill
 · Mar 4
EXCLUSIVE: House Democrat sits on Capitol steps to send message to extremists http://hill.cm/PXHvLzq"
2021-03-04T03:39:15.000Z,"至少38位缅甸人被军事政变军人屠杀！Quote Tweet
Myanmar Now
@Myanmar_Now_Eng
 · Mar 3
At least 38 people were killed during the military regime's brutal crackdown on anti-coup protesters in Yangon, Mandalay, Monywa, Myingyan and other cities. Yet, defiant protesters, including many doctors, are now on the streets again in Mandalay. 

#WhatsHappeningInMyanmar"
2021-03-04T02:16:04.000Z,"Replying to 
@Thinkming1我是反讽！"
2021-03-04T01:37:32.000Z,"Replying to 
@mwcwpiiz
 and 
@HKokbore有道理。但联邦政府在教育领域很少用 coercive 或defund Federalism，川普也没有使用。定义为外国政府代理机构最好，但川普时代也没有做，估计有一定的问题。"
2021-03-04T01:29:19.000Z,"美国大麻问题，反应了联邦制的灵活性。联邦自1970年《受控物质法》以来将大麻分类为一类受控物，跟海洛因一类，至今严管。但各州基于医用等原因将其非犯罪化、或合法化。联邦与州的不同造成大麻产业无法开银行账户，只用现金。联邦法律短时间不会改变，大麻不可能全面合法化Colorado Weed Documentary: Guns, Drugs and Money | The New York Times
Marijuana is legal in Colorado, but federal law makes banking nearly impossible for the cannabis industry. The result: a dangerous all-cash operation that re...
youtube.com"
2021-03-04T00:51:14.000Z,"美国学校的课程设置、大学管理都归各州管辖，所以关闭孔子学院的权力在各州议会及州政府。总统、国务院及联邦机构针对孔子学院只能有建议权。前几天有谣言说拜登重开了孔子学院，这是不懂美国政治的胡说八道。川普也没有在全国范围内禁止孔子学院，因没有这个权力。联邦政府可以做说服的工作而已。Quote Tweet
美国之音中文网
@VOAChinese
 · Mar 3
防范中共影响 犹他州众院通过决议要求关闭该州孔子学院 http://dlvr.it/Rtw6Tz"
2021-03-03T23:54:13.000Z,"美国国会取消了明天的所有议程，因为传言川普明天就职，武装组织会进攻国会。这些暴徒应该攻打白宫，为什么更民意代表机构老是过不去？Quote Tweet
NPR
@NPR
 · Mar 3
JUST IN: The House has canceled its Thursday session after the U.S. Capitol Police said it is aware of a threat by an identified militia group to breach the Capitol complex that day.
https://trib.al/B8dMeyK"
2021-03-03T23:08:37.000Z,"快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。Quote Tweet
自由亚洲电台
@RFA_Chinese
 · Mar 3
美国国家人工智能安全委员会（NSCAI）周一送交给国会的报告，就建议美国政府应明确表示，不会让人工智能（AI）科技来主导核武系统的使用，同时要求中国与俄罗斯做出相似承诺。https://rfa.org/mandarin/yataibaodao/junshiwaijiao/rc-03032021092839.html…"
2021-03-03T23:08:30.000Z,"Replying to 
@RFA_Chinese快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。"
2021-03-03T22:30:26.000Z,"孟晚舟案今天又开庭，孟律师继续声称孟案是中美贸易谈判和外交帷幕背后的“平行进程”，指此案被政治干预。控方以川普已下台等理由进行了回击。Quote Tweet
David Molko
@molkoreports
 · Mar 3
Defence/Duckett says #MengWanzhou's fate is being discussed in a ""parallel process"" behind the curtain of trade negotiations and diplomacy.  (Duckett's certainly painting a picture...)   #Huawei @CTVVancouver"
2021-03-03T21:52:25.000Z,"China is the biggest geopolitical test of the 21st century  中国是美国21世纪面临的最大地缘政治考验。Quote Tweet
美国之音中文网
@VOAChinese
 · Mar 3
“我们与中国的关系是，在应该的时候与其竞争，在可以的时候与其合作，在必要的时候进行对抗。无论哪一种我们都要以实力地位来跟中国接触” ，美国国务卿布林肯3日发表外交政策演讲列举八大外交优先，其中之一是与中国的关系。他说，这是美国21世纪面临的最大地缘政治考验。 
http://voachinese.com"
2021-03-03T19:46:09.000Z,"Replying to 
@KING_MASAYUKI川普那个地方强硬，你告诉我，全是嘴炮。第一阶段协议因为疫情全部泡汤了，其他方面也就是刚及格。只不过篷佩奥做的出色。关于他儿子的锅骗子谎言你到现在还信，弱智"
2021-03-03T17:50:10.000Z,"今天听证会重大爆料: 1月6日责任还在五角大楼及背后的川普：首都警卫队司令要求国防部出兵，居然延迟了3个多小时！1月6日下午1:49，首都司令Walker向当时的代理国防部长米勒请求派大量警卫队到国会山，他连催三次，直到5:08分才被批准。 问题出在哪里？代理防长要向总统请示，但被卡在川普那里3个小时Quote Tweet
NPR
@NPR
 · Mar 3
Maj. Gen. William Walker told lawmakers that Trump's Defense Department took more than three hours to approve deploying the National Guard to the U.S. Capitol on Jan. 6 after a ""frantic"" request from Capitol Police.
https://trib.al/XQ3Sf3D"
2021-03-03T16:43:17.000Z,"3月4日川普正式就职，国会山警察得到情报武装组织有可能再次攻入国会山。Quote Tweet
The Associated Press
@AP
 · Mar 3
U.S. Capitol Police say intelligence shows a “possible plot” by a militia group to breach the U.S. Capitol on Thursday. The threat appears to be connected to a conspiracy theory that former President Donald Trump will return to power on March 4.
http://apne.ws/MDqKZx2
Show this thread"
2021-03-03T15:13:01.000Z,"Replying to 
@yuzijiangcn没有任何证据的谎言你都相信"
2021-03-03T14:52:45.000Z,"Replying to 
@NTDChinese快评：美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。"
2021-03-03T14:50:34.000Z,"快评：美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。Quote Tweet
BBC News 中文
@bbcchinese
 · Mar 3
报告称，人工智能将“压缩决策的时间框架”，并且引导军队做出仅凭人力难以达到的快速军事反应。但反对者称：“这份报告令人震惊和恐惧，可能导致人工智能武器的扩散，并让这些武器决定杀什么人。”
https://bbc.in/309CCFH"
2021-03-03T14:50:15.000Z,"Replying to 
@bbcchinese快评：美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。"
2021-03-03T14:47:49.000Z,"美联社：拜登政府并没有缓和中美紧张关系的迹象。联合盟友，对中共在经济、科技、军事方面全面对抗，是拜登对华政策的根本。这篇报道再次打脸川粉，他们不知道民选政府一定要代表国家及民众利益，如果想连任，就必须保护美国利益、坚决抵抗中共。Quote Tweet
AP Politics
@AP_Politics
 · Mar 3
President Joe Biden took office promising to move quickly to restore and repair America’s relations with the rest of the world. But one major nation has yet to see any U.S. effort to improve ties: China. http://apne.ws/Dyv6OHW"
2021-03-03T14:31:04.000Z,"快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。Quote Tweet
美国之音中文网
@VOAChinese
 · Mar 3
近20年首次 德国将派军舰巡航南中国海 http://dlvr.it/RttKq0"
2021-03-03T14:30:55.000Z,"Replying to 
@VOAChinese快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。"
2021-03-03T03:17:42.000Z,"Replying to 
@zaobaosg快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2） http://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。"
2021-03-03T02:09:48.000Z,"AI人工智能用在军事上，比人更精确、快速且高能量，无人飞机、无人战车、无人机枪、无人军舰等AI是未来战争决胜的关键。中美之争的关键也就在这里。昨天美国AI国安委发布长达700多页相关报告。Quote Tweet
郭宝胜 Baosheng Guo
@milpitas95035
 · Mar 2
Show this thread"
2021-03-03T02:06:09.000Z,"继法国军舰巡航南海后，德国军舰也将巡航南海，这说明拜登政府联合欧盟对付中共的战略是成功的。另在美军支持下，台军已开始在太平岛、东沙岛实弹演习。美国防部中国工作组召开第一次会议，印太司令部要求将预算翻倍加固第一岛链。快评：德国军舰巡航南海、美全面对抗中国AI快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-03T01:59:34.000Z,"快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 无人飞机、无人战车机枪等人工智能AI是未来战争决胜的关键，中美谁在AI领先，谁就能打败对方。美AI国安委发布终极报告，要美全面对抗中共AI发展。快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-03T01:55:58.000Z,"快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2） https://youtu.be/yJFRG46Bxz4 via 
@YouTube快评：德国军舰要巡航南海、中台南海军演同时展开、美全面对抗中国AI军事野心（3/2）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-02T22:12:56.000Z,47民主派提堂︱羈押4日3夜沒洗澡沒更換內衣褲: 47人士被警方控以串謀顛覆國家政權罪，案件連續兩天在西九龍裁判法院提堂，明天還要繼續。是日陳詞接近尾聲時，有辯方代表反映家屬意見，指有被告4日3夜沒有洗澡，亦沒有更換內外衣物。國安法指定法官蘇惠德僅稱：「 可以就當然盡量就啦」。
2021-03-02T17:36:55.000Z,"FBI局长认定1月6日国会山骚乱是国内恐怖主义行动，它不是孤立事件，它是国内恐怖主义的扩散。FBI已经逮捕了至少270人。Quote Tweet
Aaron Rupar
@atrupar
 · Mar 2
FBI Director Christopher Wray on January 6 insurrection: ""It's behavior that we, the FBI, view as domestic terrorism ... we've arrested already more than 270 individuals to date ... January 6th was not an isolated event. The problem of domestic terrorism has been metastasizing.""
Show this thread"
2021-03-02T12:40:46.000Z,"Replying to 
@WANGJINGYU2001视频：因发博文被中共追逃的王靖渝与公安多次通话实录：公安的猥琐、靖渝的勇敢（3/2） 
@WANGJINGYU2001
https://youtu.be/QV0QdHOG6rE via 
@YouTube"
2021-03-02T12:40:38.000Z,"Replying to 
@WANGJINGYU2001视频：因发博文被中共追逃的王靖渝与公安多次通话实录：公安的猥琐、靖渝的勇敢（3/2） 
@WANGJINGYU2001
https://youtu.be/QV0QdHOG6rE via 
@YouTube"
2021-03-02T12:40:06.000Z,"视频：因发博文被中共追逃的王靖渝与公安多次通话实录：公安的猥琐、靖渝的勇敢（3/2） 
@WANGJINGYU2001
https://youtu.be/QV0QdHOG6rE via 
@YouTube视频：因发博文被中共追逃的王靖渝与公安多次通话实录：公安的猥琐、靖渝的勇敢（3/2）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-03-02T12:02:52.000Z,"Replying to 
@true2news暂时屏蔽。你看英文新闻"
2021-03-02T03:56:54.000Z,大屠杀吓不倒缅甸人民，今天又上街抗议、浴血奋战！已经尝过自由滋味的人民，宁死也不愿再被独裁者奴役！
2021-03-02T03:09:18.000Z,"“四人帮”之一、造谣专家朱利安尼YouTube频道又被关闭，里面有关大选舞弊的内容也被强行删除。英文频道整顿力度不小，但中文造谣频道受到惩罚的并不多、造谣者们继续造谣、欺骗太多愿意被骗的人们。Quote Tweet
The Hill
@thehill
 · Mar 1
Giuliani again suspended from YouTube over false election claims http://hill.cm/jvYrY4N"
2021-03-02T01:55:53.000Z,孟晚舟今天开庭末日已临近（3/1） https://youtu.be/5uQxEm4CeNc 孟晚舟案已到最后阶段，是法官做判决之前的最后一轮辩论。孟律师提出四大理由，但这些都不值一驳。
2021-03-02T01:27:44.000Z,"Replying to 
@CHENWEIMING2017功德无量！谢谢"
2021-03-02T01:18:36.000Z,"Replying to 
@WANGJINGYU2001你好 你的这些录音我发布在YouTube可以吗？谢谢"
2021-03-02T01:03:20.000Z,"习首次批判维权律师：“政治意识淡漠、恶意攻击政治制度和法治制度”。说明维权律师们是习近平心腹大患，习攻击他们，反而给他们带来荣耀。快评：常委述职习近平成有实无名党主席、习重弹法制首次批判维权律师、孟晚舟开庭末日已临近（3/1） https://youtu.be/5uQxEm4CeNc via 
@YouTube常委述职习近平成有实无名党主席、习重弹法制首次批判维权律师、孟晚舟今天开庭末日已临近（3/1）
两会前中共最高级别官员包括常委们都向习近平述职汇报，习已成毛泽东式凌驾一切的党主席，只不过现在是有实无名，20大要有实有名！点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive ...
youtube.com"
2021-03-02T00:54:06.000Z,"常委述职习近平成有实无名党主席、习重弹法制首次批判维权律师、孟晚舟开庭末日已临近（3/1） https://youtu.be/5uQxEm4CeNc 两会前中共最高级别官员包括常委们都向习近平述职汇报，习已成毛泽东式凌驾一切的党主席，只不过现在是有实无名，20大要有实有名！常委述职习近平成有实无名党主席、习重弹法制首次批判维权律师、孟晚舟今天开庭末日已临近（3/1）
两会前中共最高级别官员包括常委们都向习近平述职汇报，习已成毛泽东式凌驾一切的党主席，只不过现在是有实无名，20大要有实有名！点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive ...
youtube.com"
2021-03-02T00:49:51.000Z,"常委述职习近平成有实无名党主席、习重弹法制首次批判维权律师、孟晚舟开庭末日已临近（3/1） https://youtu.be/5uQxEm4CeNc via 
@YouTube常委述职习近平成有实无名党主席、习重弹法制首次批判维权律师、孟晚舟今天开庭末日已临近（3/1）
两会前中共最高级别官员包括常委们都向习近平述职汇报，习已成毛泽东式凌驾一切的党主席，只不过现在是有实无名，20大要有实有名！点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive ...
youtube.com"
2021-03-01T22:26:06.000Z,"Replying to 
@RFA_Chinese孟晚舟遭遇两噩耗、川普下台排除政治干预、拜登继续制裁伊朗孟妄想落空  https://youtu.be/rguSjrMKnJY via 
@YouTube"
2021-03-01T22:18:53.000Z,"今天孟晚舟开庭，正如我上次评论：川普下台和拜登坚持对伊朗的制裁，对孟晚舟来说是噩耗。前者杜绝了她所谓政治干预的理由，后者让她犯罪的大背景——制裁与伊朗合作企业仍然存在！Quote Tweet
自由亚洲电台
@RFA_Chinese
 · Mar 1
过去的庭审多集中在程序和文件披露等问题，3月起的庭讯将对引渡本身是否合法展开控辩论战。
#孟晚舟引渡案 https://rfa.org/mandarin/yataibaodao/junshiwaijiao/lf-03012021141555.html…"
2021-03-01T21:18:50.000Z,要机会平等Equality of Opportunity 还是结果平等 Equality of Outcome？这反映出美国共和党与民主党社会政策的不同。结果平等认为为了弥补历史遗留下来的不平等，对弱势群体就要进行照顾和优待，以达到最终所有人的平等。但机会平等认为如此做法只能造成弱势者更不努力，会扩大不平等，对他人也不公平
2021-03-01T20:32:49.000Z,美国宪法修正案第5、6、7、8条规定了刑事被告人享有的权利，主要有：禁止自我证罪（self-incrimination），禁止双重定罪（double jeopardy），不得有超高保释金、公开审判（public trial）、知道控方情况、必须有陪审团jury、律师、公正的判决、不得有残忍的刑罚nor cruel punishments inflicted 等
2021-03-01T18:59:14.000Z,"为贯彻政教分立（Church separate State）美国政府行为要进行Lemon Test 雷蒙测试：
1. 立法机构必须只有世俗secular 的立法目的；
2. 政府行为没有促进或抑制宗教的主要作用；
3.不会导致与宗教的过度纠缠entanglement。"
2021-03-01T18:37:21.000Z,"美国宪法第一修正案First Amendment 列明的五大自由：宗教自由religion, 言论自由speech, 出版自由press, 集会自由assembly, 请愿自由petition.关于宗教自由又有两个条款：建立条款Establishment Clause：禁止建立国教；自由信仰条款 Free exercise Clause： 不得强制信仰等"
2021-03-01T17:16:01.000Z,在美国，公民自由与公民权利有不同定义，公民自由Civil Liberties是政府不能剥夺的个人自由，如言论、信仰自由，它侧重个人与自由。公民权利Civil Rights是特殊群体免受歧视的权利，如黑人、女性权利、亚裔权利等，它侧重的是群体与平等。公民自由体现在宪法修正案1-10，公民权利在其他修正案体现出来
