Timestamp,Text
2021-03-01T02:40:04.000Z,权威快报|全国政协会议议程来了！
2021-03-01T00:42:18.000Z,政治经济学视野下的中国减贫理论与实践——《中国减贫学》智库报告解读中国特色反贫困理论 http://xhtxs.cn/a6ryQj
2021-03-01T00:42:02.000Z,"传统灯彩披上科技外衣！九曲桥上演“江南百景图”。  

近日，在光影的投射下，上海豫园九曲桥湖面被打造成一座奇幻的“夜光之城”，湖水如同五彩琉璃，光与影交织在湖面之上。快来看看吧！"
2021-03-01T00:30:31.000Z,"“大熊猫”来到滑雪场。  

距离波黑首都萨拉热窝约半小时车程的亚霍里纳山是驰名东南欧的滑雪胜地，也是1984年冬季奥运会的比赛场地之一。1月底2月初，一只5米高的“大熊猫”率领4只“大熊猫宝宝”组成“大熊猫家族”雪雕，在这里的滑雪场亮相。"
2021-02-28T15:09:25.000Z,"不知從何時起
　　大家都親昵地稱他為「達叔」

　　昨天，達叔刷屏了
　　可卻源自一條讓人悲傷的消息

　　幾十年從影
　　他出演的都是小角色

　　這一次
　　他標誌性的笑容
　　永遠被定格"
2021-02-28T12:47:00.000Z,"新华社国家高端智库28日面向全球发布中英文智库报告《中国减贫学——政治经济学视野下的中国减贫理论与实践》，解读中国特色反贫困理论。
详见：http://xhtxs.cn/BVf2Ub"
2021-02-28T12:45:15.000Z,"【正式解码！新华社大型纪录片《中国减贫密码》重磅上线】
让我们
一起收藏这些独家记忆
一起见证时代磅礴之力
一起破译中国减贫奇迹的制胜密码
纪录片详见：http://xhtxs.cn/beuEZr"
2021-02-28T12:34:35.000Z,"【直播：《中国减贫密码》】这是一个关乎一亿人摆脱贫困的故事，新华社纪录片《中国减贫密码》用生动案例解码中国减贫经验，展现中国治理贫困的密码。让我们一起感受中国减贫的智慧和力量！Quote Tweet
China Xinhua News
@XHNews
China state-affiliated media
 · Feb 28
The 50-minute documentary #ChinaPrescriptionForPoverty tells life-changing stories about hundreds of millions of people. https://pscp.tv/w/cworzzF4a1FEeW5ZYmJLem18MWdxeHZvYkFiQXdLQoojdmASbrZxsBjFUWYKNDQ_7aFynjfaIjTY7zoVYASe…"
2021-02-28T11:56:51.000Z,新增三十三 咪掉以輕心
2021-02-28T10:33:32.000Z,"是谁为这盏马灯画上红十字？

90多年前，这样的马灯发出微弱的光芒，为参加南昌起义的战士点亮胜利的曙光。玻璃灯罩上格外醒目的十字形红漆，是由投身革命洪流的女学员画上的，她们也成了人民军队的第一批女兵。马灯上的标志是什么意思？戳视频，听故事。"
2021-02-28T07:40:29.000Z,放归大自然！这两只雕鸮重返蓝天！
2021-02-28T07:39:34.000Z,国家统计局28日发布的2020年国民经济和社会发展统计公报显示，全年移动互联网用户接入流量1656亿GB，比上年增长35.7%。年末互联网上网人数9.89亿人，其中手机上网人数9.86亿人。互联网普及率为70.4%。
2021-02-28T05:21:11.000Z,"中央政治局委员 书记处书记 
全国人大常委会 国务院 全国政协党组成员 
最高人民法院 最高人民检察院党组书记向党中央和习近平总书记述职
习近平认真审阅述职报告并提出重要要求，强调要更加紧密团结在党中央周围，以实际行动和优异成绩庆祝建党100周年
http://xhtxs.cn/nYVJva"
2021-02-28T02:45:07.000Z,"我国人均GDP连续两年超过1万美元。

国家统计局28日发布的2020年国民经济和社会发展统计公报显示，预计全年人均国内生产总值72447元，比上年增长2%。国家统计局副局长盛来运介绍，我国经济总量突破100万亿元大关，人均GDP连续两年超过1万美元。"
2021-02-28T02:44:49.000Z,新华社国家高端智库《中国减贫学》发布预告海报。
2021-02-28T01:36:51.000Z,"星空有约！3月天象时间表来啦！

天文专家介绍，早春3月的天空将上演火星合昴星团、灶神星冲日、水星西大距、双星伴月等多个天象。进入3月以后，金木水火土这五颗行星中，只有火星观测条件尚可。3月4日，火星合昴星团这一美丽天象将现身西方天空。"
2021-02-28T01:36:30.000Z,"新华社记者带你体验无人驾驶汽车。  

搭载北斗定位系统、利用5G通信技术、具备自动感知能力的40余台东风自动驾驶出租车27日在“中国车谷”武汉经开区成功“上路”。利用5G通信技术，车载超级计算机能够快速识别和应对各类复杂交通场景。"
2021-02-28T01:35:25.000Z,"雪漫清东陵。
  
近期，河北遵化清东陵景区迎来一场中雪。雪白、朱红、碧绿、金黄交相辉映，谱写了一首初春华章。"
2021-02-27T15:45:47.000Z,香港官員：國安立法後香港恢復法治和秩序
2021-02-27T13:56:59.000Z,【这串重要密码，线索在这里】在你脑海里，那些为了梦想而奋斗的人，长什么模样？中国大地上，那些最贫穷的地方在哪里？到底是什么样的密码，破开了贫困这道横亘千年的大门？这是关乎亿万人的故事，这是中国与世界共享的智慧。2月28日，让我们一起，破译中国减贫的决胜密码！
2021-02-27T13:15:24.000Z,英國我來喇
2021-02-27T11:17:13.000Z,就是這麼快！援港抗疫 中央助力
2021-02-27T10:04:09.000Z,灣區起跑線，青年創明天
2021-02-27T08:35:19.000Z,武汉：粉色浪漫！与樱花的“甜蜜约会”     来源：广州广播电视台、武汉台
2021-02-27T08:15:07.000Z,继河南省春晚节目《唐宫夜宴》成功“出圈”后，“唐宫小姐姐”再次出镜元宵奇妙夜。节目中，“唐宫小姐姐”打卡河南名胜，一场神奇的文化之旅使不少网友表示“没看过瘾”。古老河南如今涌现丰富的文化创意，以“95后”为代表的“Z世代”掀起传统文化热潮。
2021-02-27T06:55:19.000Z,"习近平：完善覆盖全民的社会保障体系 促进社会保障事业高质量发展可持续发展  
  http://xhtxs.cn/QJFjya"
2021-02-27T06:49:27.000Z,“云游”30秒——外星谷星际主题地质公园
2021-02-27T05:32:06.000Z,贫困，困扰世界千年的难题。２０１２年，中国广袤的土地上，还生活着近一亿贫困人口。８年时间，中国将这个数字清零。是什么破解了贫困这道千年难题？４Ｋ杜比视界 至臻影像还原，国家一级演员张国立倾情讲述，新华通讯社出品，重磅纪录片即将推出。２月２８日，让我们一起破译中国减贫的决胜密码！
2021-02-27T04:00:48.000Z,“月球样品001号·见证中华飞天梦”展览27日上午在中国国家博物馆开幕，嫦娥五号从月球带回的“土特产”——月球样品和广大公众见面。此外，展览还展出了探月工程相关科技实物、大量图片资料、动态图片和视频资料，全面展示了中国人民实现“上九天揽月”梦想的伟大奋斗历程。
2021-02-27T02:35:41.000Z,这个牛年春节，加拿大视频博主柯克·阿佩兰与妻子在广西南宁市的百年老街区“三街两巷”里，经历一场“穿越之旅”。快来看看吧！
2021-02-27T02:34:17.000Z,26日，由中国福建省捐赠的“世界和平钟”顺利完成安装工程，悬挂于日本长崎兴福寺。钟声经久不息，随风远播，诉说着中日两国人民祈愿和平的共同心声。请看新华社记者的现场报道。
2021-02-27T02:24:23.000Z,世界卫生组织26日公布的最新数据显示，全球累计新冠确诊病例达112649371例。世卫组织网站最新数据显示，截至欧洲中部时间26日15时39分（北京时间22时39分），全球确诊病例较前一日增加427644例，达到112649371例；死亡病例增加10093例，达到2501229例。
2021-02-27T02:20:28.000Z,春暖催万物，唤醒千树花。近日，福州樱花悄然绽放，犹如早春飞雪，粉了一座城。
2021-02-27T02:17:57.000Z,"为充分挖掘传统元宵佳节的深厚文化内涵，让少年儿童继承和发扬中国传统民俗,元宵节到来之际，河北沧州文庙举行了“巧手做花灯，欢乐庆元宵”活动，20多名小朋友在文庙工作人员的指导下制作了花灯，共同领略了中国传统文化的魅力。"
2021-02-26T14:11:28.000Z,「愛國者治港」大家談
2021-02-26T13:28:16.000Z,梁振英：什麼是「不愛國者」
2021-02-26T13:24:03.000Z,香港大規模接種新冠疫苗
2021-02-26T13:04:08.000Z,"汪文斌说欧方新疆访问团不应是调查团
外交部发言人汪文斌26日表示，新疆的大门是敞开的，中方的邀请不变，诚意不变，但是欧方访问团不应是有罪推定式的调查团。"
2021-02-26T13:03:39.000Z,還是戀著這口甜……
2021-02-26T12:45:39.000Z,汪文斌说中国人权状况处于历史最好时期 http://xhtxs.cn/FraaUz
2021-02-26T12:42:39.000Z,食埋碗湯圓，嚟緊嘅日子都係甜嘅
2021-02-26T11:19:46.000Z,"来一场云端音乐会如何？
请坐好，一起聆听中国爱乐乐团献上的《渔舟唱晚》！"
2021-02-26T11:09:45.000Z,今夜月圆，适宜听《春江花月夜》
2021-02-26T11:02:09.000Z,中国歌剧舞剧院的这首《边塞行》，是否让你感受到了大漠边关的豪迈？
2021-02-26T10:38:45.000Z,元宵节快乐！自古以来，元宵节的习俗不断变化，但团圆、甜蜜的内涵，始终未变。这个元宵节，你准备怎么过？
2021-02-26T10:38:15.000Z,"首批中国新冠疫苗运抵阿根廷
当地时间25日晚，阿根廷派往中国北京的包机顺利返程，抵达布宜诺斯艾利斯埃塞萨国际机场，载回了首批中国医药集团有限公司研发的新冠疫苗。"
2021-02-26T10:38:14.000Z,"新冠疫苗全球接种超两亿，宣传语哪家强？
据世界卫生组织统计，全球已经接种大约2亿剂新冠疫苗。为推广接种，不少国家亮出宣传语。一起去看看！"
2021-02-26T10:37:24.000Z,"来一场云端音乐会如何？
请坐好，一起聆听中国爱乐乐团献上的《我的祖国》！"
2021-02-26T10:30:20.000Z,"来一场云端音乐会如何？
请坐好，一起聆听中国爱乐乐团献上的《庆丰收》！"
2021-02-26T10:24:46.000Z,"来一场云端音乐会如何？
请坐好，一起聆听中国爱乐乐团献上的《新疆之春》！"
2021-02-26T09:59:00.000Z,今天是元宵节，在云端节目《将进酒》里一醉方休吧！
2021-02-26T09:44:11.000Z,元宵节至，一同来欣赏中国歌剧舞剧院推出的云端精彩节目《张灯结彩》！
2021-02-26T08:58:14.000Z,中共中央政治局2月26日召开会议，讨论“十四五”规划和二〇三五年远景目标纲要草案和政府工作报告，审议《中国共产党普通高等学校基层组织工作条例》。中共中央总书记习近平主持会议。
2021-02-26T08:10:21.000Z,"美国非裔男子涉嫌乱穿马路遭警方枪杀
美国加利福尼亚州奥兰治县治安官办公室日前公开视频，还原非洲裔男子库尔特·莱因霍尔德去年9月在奥兰治县圣克莱门特市因涉嫌乱穿马路被警察拦截，随后在争执中遭警察枪杀的经过。The following media includes potentially sensitive content. Change settings
View"
2021-02-26T07:51:33.000Z,约翰斯·霍普金斯大学：全球累计新冠死亡病例超250万例
2021-02-26T07:17:15.000Z,"首批中国新冠疫苗运抵阿根廷

一架运载首批中国新冠疫苗的阿根廷航空公司包机25日晚抵达阿首都布宜诺斯艾利斯埃塞萨国际机场。阿根廷内阁首席部长圣地亚哥·卡菲罗、外交部长费利佩·索拉、卫生部长卡拉·比索蒂等官员以及中国驻阿根廷大使邹肖力到机场迎接。"
2021-02-26T06:25:37.000Z,"美国洛杉矶：降半旗悼念新冠逝者

美国总统拜登22日发布总统公告，下令美国境内外所有联邦建筑和军事设施降半旗5天，以悼念新冠逝者。"
2021-02-26T06:16:41.000Z,中国故事｜四代火车滚滚而过，看消失的铁路工种
2021-02-26T06:13:49.000Z,人間至味是團圓
2021-02-26T06:09:49.000Z,插画短视频丨闹元宵
2021-02-26T03:32:04.000Z,国台办：大陆暂停进口台湾菠萝是正常生物安全防范举措 http://xhtxs.cn/qYZv2q
2021-02-26T02:12:36.000Z,"玻利维亚总统阿尔塞出席中国新冠疫苗接种活动

玻利维亚总统阿尔塞25日出席中国新冠疫苗接种活动暨玻全国大规模接种新冠疫苗启动仪式。"
2021-02-26T01:52:34.000Z,美国国防部25日说，在总统拜登的命令下，美军当天对位于叙利亚东部伊朗支持的民兵组织目标发动空袭，摧毁民兵组织使用的多处设施。国防部说，此次空袭是对近期美军和多国联军人员在伊拉克遭到袭击的回应。
2021-02-25T15:40:45.000Z,国家主席习近平2月25日晚同哥伦比亚总统杜克通电话。http://xhtxs.cn/3mMfAn
2021-02-25T15:40:15.000Z,国家主席习近平2月25日晚同法国总统马克龙通电话。两国元首互致新春问候，分别向法中两国人民表达良好祝福。http://xhtxs.cn/riU73i
2021-02-25T13:58:23.000Z,"习近平：在全国脱贫攻坚总结表彰大会上的讲话 
详见：http://xhtxs.cn/UrMruu"
2021-02-25T13:57:50.000Z,"全国脱贫攻坚总结表彰大会在京隆重举行
习近平向全国脱贫攻坚楷模荣誉称号获得者等颁奖
并发表重要讲话
李克强主持　汪洋宣读表彰决定　栗战书王沪宁赵乐际
韩正王岐山出席
http://xhtxs.cn/ERZnI3"
2021-02-25T11:52:18.000Z,针对一些西方国家在联合国人权理事会第46届会议期间借涉疆问题指责中国侵犯人权，外交部发言人赵立坚2月25日在例行记者会上说，个别西方国家绝非真正关心中国新疆民众的福祉，而是企图以人权为借口，干涉中国内政，干扰破坏中国新疆乃至中国的发展进程，这种图谋绝不可能得逞。
2021-02-25T11:38:28.000Z,"哈尔滨：北极熊吃上“巨型元宵”

2月25日，在哈尔滨极地馆，驯养师特制“元宵”供给北极熊食用，喜迎即将到来的元宵佳节。据哈尔滨极地馆的北极熊驯养师介绍，“元宵”选用牛肉和鱼肉做馅，外面裹上厚厚的面皮，最大的“巨型元宵”直径足足有30公分，使用面粉达20斤。"
2021-02-25T10:16:28.000Z,"泰国订购的首批中国科兴新冠疫苗运抵曼谷

泰国订购的首批中国科兴新冠疫苗2月24日运抵泰国首都曼谷，泰国总理巴育、副总理兼公共卫生部长阿努廷等赴机场迎接。"
2021-02-25T10:12:02.000Z,近日，中国对蒙古国、埃及、泰国、新加坡、多米尼加、玻利维亚等国的疫苗援助和出口都已运抵当地。外交部发言人赵立坚25日表示，有关国家卫生部门对中国疫苗的安全性、有效性作出积极评价，同时国际上已有几十个国家认可中国疫苗在当地使用，这是对中国疫苗质量的肯定。
2021-02-25T09:43:11.000Z,2020年澳门财政储备投资收益创历史新高
2021-02-25T09:36:55.000Z,权威快报 | 难得一见的合影
2021-02-25T08:36:02.000Z,"国家乡村振兴局正式挂牌

2021年2月25日，国家乡村振兴局牌子正式挂出。国家乡村振兴局正式挂牌，既是我国脱贫攻坚战取得全面胜利的一个标志，也是全面实施乡村振兴，奔向新生活、新奋斗的起点。"
2021-02-25T07:11:34.000Z,"这是我们能得到的唯一疫苗！塞内加尔接种中国疫苗。

塞内加尔23日正式启动全国新冠疫苗接种计划第一阶段。塞卫生和社会行动部长阿卜杜拉耶·迪乌夫·萨尔率先接种了从中国进口的新冠疫苗。塞总统萨勒接受法国媒体专访时驳斥了质疑中国疫苗的提问，并表示，中国新冠疫苗是该国目前所能得到的唯一疫苗。"
2021-02-25T07:00:19.000Z,"华为MateX2太火了！近470万人抢购，首批货卖完了。
 
华为Mate X2今日正式开售，售价17999元起。截至9时28分许，已有超376万人在华为商城预约华为Mate X2。在京东商城华为自营旗舰店，开售前，已有超93万人预约。开售后，在这两大平台，华为这款折叠屏手机首批货已售完。"
2021-02-25T06:52:01.000Z,"“翻车”现场：这只鸟儿炫技吃鱼，结果尴尬了！
 
2月23日，生态摄影师在云南省盈江县拍到一段尴尬有趣的画面。一只斑鱼狗鸟嘴里叼着捉到的小鱼正在炫技，突然小鱼从其嘴里掉落。此时，旁边另一只斑鱼狗鸟趁机叼起那条掉落的小鱼，到一旁享受去了。"
2021-02-25T06:49:24.000Z,"新疆存在“种族灭绝”“强迫劳动”？听听这些外国人士怎么说。
http://bit.ly/37Gt0Xl"
2021-02-25T06:47:18.000Z,香港擬修法完善公職人員宣誓安排 違反誓言或被取消資格且5年內不能參選
2021-02-25T05:15:12.000Z,2月25日，习近平总书记在全国脱贫攻坚总结表彰大会上发表重要讲话。讲话中有许多详实的数据，反映了党的十八大以来，中国脱贫攻坚的光辉历程和宝贵经验。
2021-02-25T05:03:15.000Z,"美国降半旗致哀50万新冠逝者。
 
美国约翰斯·霍普金斯大学22日统计数据显示，美国累计新冠死亡病例超过50万例，达500071例，超过在一战、二战和越南战争战场上死亡的美国人总和。美国总统拜登22日发布总统公告，下令美国境内外所有联邦建筑和军事设施降半旗5天，以悼念新冠逝者。#COVID19 #新冠肺炎"
2021-02-25T04:55:17.000Z,"全国脱贫攻坚总结表彰大会25日上午在北京人民大会堂隆重举行。习近平总书记发表重要讲话。一起来看金句！
http://xhtxs.cn/qeyiiy"
2021-02-25T04:47:43.000Z,"春节期间，中国歌剧舞剧院推出的“舞动中国——中国歌剧舞剧云端演出季”正在火热进行。
共同来欣赏高光片段《山鹰》，看它如何云端演绎中国古典艺术！"
2021-02-25T04:47:31.000Z,"在家也能练出“大长腿”？
中央芭蕾舞团女演员教的这几招，一定要记住喽！"
2021-02-25T04:33:28.000Z,"春节期间，中国歌剧舞剧院推出的“舞动中国——中国歌剧舞剧云端演出季”正在火热进行。
共同来欣赏高光片段《龙腾虎跃》，在中国古典艺术的云端艺术盛宴中，以欢欣与勇气，迎接牛气冲天的2021！"
2021-02-25T04:31:52.000Z,"春节期间，在家也能学芭蕾？
中央芭蕾舞团演员教你如何在家练出好身材。"
2021-02-25T04:19:03.000Z,全国脱贫攻坚楷模名单
2021-02-25T04:17:24.000Z,"习近平：必须把促进全体人民共同富裕摆在更加重要的位置
http://xhtxs.cn/QjUFJz"
2021-02-25T04:16:11.000Z,【习近平：乡村振兴是实现中华民族伟大复兴的一项重大任务】全面实施乡村振兴战略的深度、广度、难度都不亚于脱贫攻坚，要完善政策体系、工作体系、制度体系，以更有力的举措、汇聚更强大的力量，加快农业农村现代化步伐，促进农业高质高效、乡村宜居宜业、农民富裕富足。
2021-02-25T04:13:54.000Z,习近平在讲话中说，党中央决定，适时组织开展巩固脱贫成果后评估工作，压紧压实各级党委和政府巩固脱贫攻坚成果责任，坚决守住不发生规模性返贫的底线。
2021-02-25T04:12:55.000Z,"习近平部署做好巩固拓展脱贫攻坚成果同乡村振兴有效衔接各项工作
http://xhtxs.cn/AZNZVr"
2021-02-25T04:10:17.000Z,"习近平：脱贫摘帽不是终点，而是新生活、新奋斗的起点
http://xhtxs.cn/MFrYza"
2021-02-25T04:07:27.000Z,"习近平深刻阐述伟大脱贫攻坚精神
http://xhtxs.cn/VVz2Mj"
2021-02-25T04:01:56.000Z,习近平阐述中国特色减贫道路、中国特色反贫困理论
2021-02-25T03:45:05.000Z,"脱贫攻坚取得举世瞩目的成就靠什么？习近平总书记这样回答:
脱贫攻坚取得举世瞩目的成就，靠的是党的坚强领导，靠的是中华民族自力更生、艰苦奋斗的精神品质，靠的是新中国成立以来特别是改革开放以来积累的坚实物质基础，靠的是一任接着一任干的坚守执着，靠的是全党全国各族人民的团结奋斗。"
2021-02-25T03:44:10.000Z,"习近平：广大脱贫群众露出了真诚笑脸是对脱贫攻坚的最大肯定
http://xhtxs.cn/NVRBNb"
2021-02-25T03:39:37.000Z,"习近平总结脱贫攻坚取得的重大历史性成就
http://xhtxs.cn/uaAFJr"
2021-02-25T03:08:34.000Z,"习近平庄严宣告：我国脱贫攻坚战取得了全面胜利
http://xhtxs.cn/jeYrA3"
2021-02-25T03:00:21.000Z,习近平等为受表彰的全国脱贫攻坚先进个人和先进集体代表颁奖。
2021-02-25T02:54:08.000Z,汪洋宣读《中共中央、国务院关于表彰全国脱贫攻坚先进个人和先进集体的决定》。
2021-02-25T02:49:49.000Z,习近平向全国脱贫攻坚楷模荣誉称号获得者颁授奖章、证书、奖牌。
2021-02-25T02:37:50.000Z,"【正在直播：#全国脱贫攻坚总结表彰大会#隆重举行】全国脱贫攻坚总结表彰大会25日上午在北京人民大会堂隆重举行。中共中央总书记、国家主席、中央军委主席习近平向全国脱贫攻坚楷模荣誉称号获得者颁奖并发表重要讲话。大会还将对全国脱贫攻坚先进个人、先进集体进行表彰。Quote Tweet
China Xinhua News
@XHNews
China state-affiliated media
 · Feb 24
LIVE: Chinese President Xi Jinping attends a gathering in Beijing to mark the country's accomplishments in poverty eradication.  (Courtesy of CGTN) https://pscp.tv/w/cwWx3zF4a1FEeW5ZYmJLem18MU9kSnJWZ0RtVlFKWE5N3GYSea2VHz-YmfBSgPuk47EcSs2hyihY8GKm9OuM…"
2021-02-25T02:37:48.000Z,汪洋宣读《中共中央、国务院关于授予全国脱贫攻坚楷模荣誉称号的决定》。
2021-02-25T02:36:03.000Z,全国脱贫攻坚总结表彰大会开始。李克强主持。解放军军乐团奏响《义勇军进行曲》，全场起立高唱国歌。
2021-02-25T01:57:18.000Z,全国脱贫攻坚总结表彰大会将于25日上午在北京人民大会堂隆重举行。中共中央总书记、国家主席、中央军委主席习近平将向全国脱贫攻坚楷模荣誉称号获得者颁奖并发表重要讲话。大会还将对全国脱贫攻坚先进个人、先进集体进行表彰。
2021-02-25T01:54:39.000Z,"美国得州部分学校因冬季风暴关闭。
 
在经历罕见冬季风暴一周后，美国得克萨斯州部分学校本周关闭，以调查学校在风暴中的受损情况。"
2021-02-25T01:52:08.000Z,"中共十八大以来8年间
中国近1亿农村贫困人口
摆脱绝对贫困
这是如何做到的？
“洋记者”海伦·本特利来到贵州
在这个曾经是全国贫困人口最多的省份
寻找答案"
2021-02-25T01:45:55.000Z,"叫“醒”一湖春水！
 
眼下，位于黄河流域的内蒙古磴口县境内的湖泊、湿地春光明媚、冰雪消融，吸引大批天鹅等候鸟前来栖息，它们在碧波里引吭高歌，叫“醒”了一湖春水。"
2021-02-25T01:45:00.000Z,"汪文斌劝英国改善自身人权状况！
 
汪文斌说，英国有5岁以下儿童的家庭三分之一生活在贫困之中，数百万儿童忍饥挨饿；英国军队在伊拉克、阿富汗等地滥杀无辜，实施酷刑，而肇事者却受到英国政府包庇，依旧逍遥法外；英国种族歧视、排外现象和仇恨言论泛滥，难移民权利遭受严重侵犯。"
2021-02-25T01:10:52.000Z,"太极拳与世界共舞！
 
太极拳是中国优秀传统文化的标识，是中华民族献给世界人民的礼物。"
2021-02-24T13:48:44.000Z,「愛國者治港」是推進「一國兩制」事業的時代呼喚
2021-02-24T13:39:11.000Z,愛國者治港 亂港者出局
2021-02-24T13:38:36.000Z,"经过8年史无前例的脱贫攻坚战，中国近1亿人摆脱了绝对贫困。
虽然这场与贫困的“对弈”异常艰难，胜利还是如期而至。
这是怎么做到的？看答案！"
2021-02-24T13:10:01.000Z,针对台陆委会新任负责人邱太三称期待两岸关系春暖花开，国台办发言人马晓光24日在例行新闻发布会上应询表示，两岸关系曾有过春暖花开。春暖需有东风，花开需有雨露。东风、雨露就是“九二共识”。http://xhtxs.cn/7bMbIv
2021-02-24T13:02:31.000Z,国台办发言人马晓光24日应询表示，近年来，大陆高校办学质量和国际化水平日益提高，大陆经济社会发展前景持续看好，为台湾学子带来难得发展机遇。http://xhtxs.cn/EfyMBr
2021-02-24T13:01:59.000Z,24日国台办例行新闻发布会上，发言人马晓光应询介绍了福建平潭综合实验区探索两岸融合发展新路、打造台胞台企登陆第一家园的情况。http://xhtxs.cn/biqMve
2021-02-24T13:01:27.000Z,国台办发言人马晓光24日在例行新闻发布会上应询表示，民进党当局某些人弃台湾民众健康福祉于不顾，编造各种荒诞理由拒绝大陆疫苗，完全是政治心魔作祟。 http://xhtxs.cn/2YnmMb
2021-02-24T11:21:55.000Z,奇观！潭柘寺现“千鸟游寺”景象。
2021-02-24T11:14:04.000Z,"少女心爆棚！“粉色沙滩”装点春天。
  
位于江西九江的“粉色沙滩”是当地八里湖景区新打造的网红景点。春回大地，一起来感受粉色沙滩带来的浪漫气息吧。"
2021-02-24T10:57:54.000Z,"老大爷用1万多双筷子搭出天坛！

河北省蠡县留史村74岁的村民张国忠，农闲时间用1万多双筷子搭出了天坛等古建筑。张国忠制作过程不用图纸，全凭个人想象和手感。"
2021-02-24T09:55:40.000Z,"“来了！中国疫苗”——当地时间23日凌晨，埃及开罗国际机场拉起一条横幅，在“中国援助”字样两侧分别用中文和阿文印着这样一句话。

中国援助埃及的首批新冠疫苗运抵机场，援助阿盟秘书处的新冠疫苗也同机抵达。机场一下子忙碌起来，工作人员小心翼翼将疫苗从机舱转移至专门运输疫苗的冷链卡车。"
2021-02-24T08:39:46.000Z,国台办：“新南向政策”只会对台湾经济和台企台商造成损害 http://xhtxs.cn/iMVrAb
2021-02-24T08:29:02.000Z,国台办：各地台办积极帮助台胞台商度过欢乐祥和的春节假期 http://xhtxs.cn/bMRvIf
2021-02-24T07:54:27.000Z,"用蜡烛取暖，像卖火柴的小女孩！得州居民讲述断电生活。

过去一周，受极端天气影响，美国南部和中部地区遭遇寒潮，得克萨斯州受灾尤为严重，当地居民经历断电停水、道路冰封等困境，多地机场关闭，新冠疫苗运输和接种受影响。"
2021-02-24T07:43:24.000Z,"暖心父亲用玩具为10岁儿子拍“大片”！
近日，河北保定一位父亲用玩具为儿子拍摄的“大片”在网络平台走红。据了解，视频中的父亲名叫寇顺心。场景搭建、视频拍摄、剪辑、配音等工作均是寇顺心和儿子一起完成。他们拍摄的视频，已经更新275集。"
2021-02-24T07:31:14.000Z,针对台立法机构将启动所谓“修宪工程”，国台办发言人马晓光24日在例行新闻发布会上应询表示，我们高度关注有关动向，坚决反对台湾任何“修宪谋独”行径，包括为谋“独”打开方便之门。这一立场态度是一贯的、明确的。 http://xhtxs.cn/yuEf6v
2021-02-24T06:15:09.000Z,"元宵月十六圆！

2月26日，将迎来元宵佳节，这是农历新年中第一个月圆之夜。据悉，今年春节是“十五的月亮十六圆”，最圆时刻出现在27日16时17分。#元宵节"
2021-02-24T06:12:30.000Z,"墨西哥开始接种中国科兴新冠疫苗！
墨西哥中部墨西哥州埃卡特佩克市22日起开始接种中国科兴新冠疫苗。#COVID19 #新冠肺炎"
2021-02-24T03:53:01.000Z,国台办发言人马晓光24日应询表示，“一国两制”是大陆方面提出的解决台湾问题的科学构想。“九二共识”是当前两岸关系和平发展的前提基础。把两者移花接木、混为一谈，是民进党当局妄图否定“九二共识”、否定两岸关系共同政治基础的新花招。
2021-02-24T03:42:36.000Z,国台办发言人马晓光24日表示，我们高度重视和关心台湾民众健康权益。在大陆台胞可像大陆民众一样，在自愿原则下接种大陆疫苗。我们向世卫组织“新冠肺炎疫苗实施计划”提供1000万剂疫苗，该计划惠及范围包括台湾地区。驻外使领馆为当地中国公民在海外接种提供协助。我们愿为海外台胞提供帮助。
2021-02-24T03:24:55.000Z,"“天问一号”探测器成功进入火星停泊轨道！

2月24日，中国首次火星探测任务“天问一号”探测器成功实施第三次近火制动，进入近火点280千米、远火点5.9万千米、周期2个火星日的火星停泊轨道。探测器将在停泊轨道上运行约3个月，环绕器7台载荷将全部开机，开始科学探测。"
2021-02-24T03:16:39.000Z,"中国成功发射遥感三十一号03组卫星。

2月24日，中国在酒泉卫星发射中心用长征四号丙运载火箭，成功将遥感三十一号03组卫星发射升空，卫星进入预定轨道。卫星主要用于开展电磁环境探测及相关技术试验。"
2021-02-24T03:05:32.000Z,针对台陆委会负责人邱太三称期待两岸关系春暖花开，国台办发言人马晓光24日应询表示，两岸关系曾有过春暖花开。春暖需有东风，花开需有雨露。东风、雨露就是“九二共识”。如果台湾的先生们有这样的期待，愿意顺从两岸同胞意愿，那就回到坚持“九二共识”的共同政治基础上来。
2021-02-24T02:07:13.000Z,春回大地，花都开好了！#美丽中国
2021-02-24T01:59:16.000Z,"中国援助埃及的首批新冠疫苗运抵开罗！
中国援助埃及的首批新冠疫苗23日凌晨运抵开罗，援助阿盟秘书处的新冠疫苗也同机抵达。中国驻埃及大使廖力强与埃及卫生部副部长瓦埃勒·萨伊在开罗国际机场共同举行了疫苗交接仪式。#COVID19 #新冠肺炎"
2021-02-24T01:51:03.000Z,"中方正在向53个有需求的国家提供新冠疫苗无偿援助！
 
外交部发言人汪文斌2月23日说，中方克服自身困难，正在向53个有需求的国家提供疫苗无偿援助。#COVID19 #新冠肺炎"
2021-02-24T01:50:35.000Z,"一“剪”钟情！

61岁的伏兆娥出生于宁夏海原县一个普通农家，姥姥和母亲都是村里小有名气的“剪花娘子”。受家庭影响，6岁起她就开始学习剪纸。“剪纸就是我的信仰。我一天不吃饭能行，但一天不剪纸手就痒，好像我这辈子生来就跟剪刀有缘。”伏兆娥一边剪纸一边对记者说。"
