Timestamp,Text
2021-02-28T12:24:55.000Z,"2021年第9周要闻精选视频原链接:2021年2月22日-2月27日, 下周前瞻和本周要闻精选/王剑每日观察/20210228
2021年第9周要闻精选/下周前瞻视频原链接:四处拘捕网民和习近平的学党史运动/中国外交主将24小时轮流对美喊话, 急了/北京继续大力拆毁香港一国两制 https://youtu.be/gEUac6IK8xI中央1号文件能振兴衰败的中国乡村?/稀土价格飙升, 中国打稀土牌前景如何? https://youtu.b...
youtube.com"
2021-02-28T00:41:55.000Z,"参加直播的会员请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 27
会员专享直播：中国式国家治理体制/王剑每日观察/20210227 https://youtu.be/oFmZOysQQyU 来自 @YouTube"
2021-02-28T00:41:45.000Z,"会员专享直播：中国式国家治理体制/王剑每日观察/20210227 https://youtu.be/oFmZOysQQyU 来自 
@YouTube会员专享直播: 中国式国家治理体制/王剑每日观察/20210227
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join会员专享直播：中国式国家治理体制更多精彩视频 :焦点新闻 h...
youtube.com"
2021-02-27T23:40:40.000Z,"这个可以传播Quote Tweet
ジョニー
@johnny_onpuchan
 · Feb 27
ご査収願います。"
2021-02-27T14:54:15.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 27
从天津中学女教师的骂人风波看中国的教育/王剑每日观察/20210227 https://youtu.be/msnzV4Hy5NA 来自 @YouTube"
2021-02-27T14:53:55.000Z,"从天津中学女教师的骂人风波看中国的教育/王剑每日观察/20210227 https://youtu.be/msnzV4Hy5NA 来自 
@YouTube从天津中学女教师的骂人风波看中国的教育(字幕)/王剑每日观察/20210227
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join网上流传一段天津女教师骂学生的一段录音，引起轩然大波，本期节...
youtube.com"
2021-02-27T13:02:28.000Z,"非常有价值的报告与分析，推荐！Quote Tweet
Sheng Hong
@flourishflood
 · Feb 27
My research is available on @ResearchGate: https://researchgate.net/publication/349646882_zhongmeituogouchengdujiqiyingxiang_shiweiyuanjingyouxiangongsiTEMVON_tuogouqingxingdejiandangujiyongshiweiyuanjingmoxingSIEMmoni?utm_source=twitter&rgutm_meta1=eHNsLXZEajFOemVQSzliVlZUSVpmaXZ2UXVQb3pjaEFEK2tHTGlvbGphZFViK1FaKzByRWhaQXhuRjdkMmtHT2ZmYmZtdkFuemJwUXFUNnpCN1BOOWw0OUFqWT0%3D…"
2021-02-27T12:56:43.000Z,"中共2月25日举行扶贫表彰大会，习近平说中共扶贫成就彪炳史册。本期节目分析中国真实的贫困和中共自我吹嘘的逻辑谬误。中共脱贫表彰大会的自洽与逻辑/国资洽购苏宁易购, 国进民退(字幕)/王剑每日观察/20210225
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join中共2月25日举行扶贫表彰大会，习近平说中共扶贫成就彪炳史册...
youtube.com"
2021-02-27T11:53:01.000Z,"很痛快的节奏！Quote Tweet
白豆沙 【猪祭天视频放送 - 淡推 - 不对线】
@Hel_EWJims
 · Feb 27
剪辑版：《什么侮辱英烈？伟大的战无不胜的冈比亚战神加持，中印冲突中党国战士横扫千军战国无双》
完整版：接下一条
Show this thread"
2021-02-27T06:56:26.000Z,"陆克文是中国论坛专业户，每场必到。Quote Tweet
联合早报 Lianhe Zaobao
@zaobaosg
 · Feb 26
澳洲前总理陆克文在一场讲座上发言时提醒，地缘政治、地缘经济以及国际公共卫生的深远变化，将为全球带来巨大挑战。中美关系是这些变化的核心，但东南亚各国政府必须认清一点——只要大家合作，便能塑造和管控这些挑战，显著地影响区域的未来。
https://zaobao.com/znews/greater-china/story20210227-1127214…"
2021-02-27T06:48:19.000Z,"中共脱贫表彰大会的自洽与逻辑/国资洽购苏宁易购, 国进民退/王剑每日观察/20210225中共脱贫表彰大会的自洽与逻辑/国资洽购苏宁易购, 国进民退(字幕)/王剑每日观察/20210225
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join中共2月25日举行扶贫表彰大会，习近平说中共扶贫成就彪炳史册...
youtube.com"
2021-02-27T04:00:42.000Z,"I'm discussing “新闻茶座：数字人民币对中国意味着什么？（YouTube 同步直播）” with Jerry XD and Amy Ren. Sunday, Feb 28 at 9:00 AM EST on 
@joinclubhouse
. Join us!新闻茶座：数字人民币对中国意味着什么？（YouTube 同步直播）
Sunday, February 28 at 9:00am EST with 王剑每日观察, Jerry XD, Amy Ren, 猫总 CATMAN, Lucy Wong, 矢板 明夫, Tinyfool, 美希, Chris Buckley 储百亮.
joinclubhouse.com"
2021-02-27T03:53:56.000Z,"周日开房间，请大家来玩。新闻茶座：数字人民币对中国意味着什么？（YouTube 同步直播）
Sunday, February 28 at 9:00am EST with 王剑每日观察, Jerry XD, Amy Ren, 猫总 CATMAN, Lucy Wong, 矢板 明夫, Tinyfool, 美希, Chris Buckley 储百亮.
joinclubhouse.com"
2021-02-27T02:14:25.000Z,"本期节目多主题：
1、天下第一村华西村暴雷挤兑，原来承诺多年息10%，结果只兑付0.5%；
2、华为是否造电动车成为关注焦点，尽管华为自己否认，但是各种传言不绝；
3、凤凰卫视人事揭晓，刘长乐保留主席位置，总裁徐威，来自上海。华西村暴雷挤兑, 天下第一村风光不再/华为到底造不造电动汽车?/凤凰卫视人事落定, 刘长乐留任/王剑每日观察/20210226
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、天下第一村华西村暴雷挤兑，原来承诺多年息...
youtube.com"
2021-02-27T00:54:09.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 26
华西村暴雷挤提，天下第一村风光不再/华为到底造不造电动汽车？/凤凰卫视人事落停，徐威任总裁刘长乐留任主席 https://youtu.be/qk4jOqU_8WU 来自 @YouTube"
2021-02-27T00:53:47.000Z,"华西村暴雷挤提，天下第一村风光不再/华为到底造不造电动汽车？/凤凰卫视人事落停，徐威任总裁刘长乐留任主席 https://youtu.be/qk4jOqU_8WU 来自 
@YouTube华西村暴雷挤兑, 天下第一村风光不再/华为到底造不造电动汽车?/凤凰卫视人事落定, 刘长乐留任/王剑每日观察/20210226
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、天下第一村华西村暴雷挤兑，原来承诺多年息...
youtube.com"
2021-02-26T16:24:00.000Z,"@TeamYouTube
 
https://youtu.be/GqFby4RtaTg
这个视频无法调整广告，目前仍然是处理状态。已经两天了，网友不断投诉，没有结果。我在系统上报告了5次，也没有结果，请跟进，谢谢。中国会放宽个人外汇投资管制吗?/中国正在规划磁悬浮超级高铁/香港财政预算出维稳经费, 荣景不再/王剑每日观察/20210224
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、分析中国外汇管理局是否放宽了个人外汇投资...
youtube.com"
2021-02-26T16:19:06.000Z,"今天发生两个大新闻：
1、中国将延迟退休年龄，节目细述背景和做法；
2、作为房地产调控措施中力度最大大手段，自然资源部官员宣布重点城市增加土地供应。节目分析这个措施大详情和影响。人社部: 延迟退休已经定了/政府对房价祭出杀招: 增加土地供应/China Confirms To Raise Retirement...
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join今天发生两个大新闻：1、中国将延迟退休年龄，节目细述背景和做...
youtube.com"
2021-02-26T14:57:27.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 26
人社部：延迟退休已经定了/政府对房价出杀招了：增加土地供应/王剑每日观察/20210226 https://youtu.be/9aW-pStzHTs 来自 @YouTube"
2021-02-26T14:57:05.000Z,"人社部：延迟退休已经定了/政府对房价出杀招了：增加土地供应/王剑每日观察/20210226 https://youtu.be/9aW-pStzHTs 来自 
@YouTube人社部: 延迟退休已经定了/政府对房价祭出杀招: 增加土地供应/China Confirms To Raise Retirement...
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join今天发生两个大新闻：1、中国将延迟退休年龄，节目细述背景和做...
youtube.com"
2021-02-26T12:51:23.000Z,"很早就想把节目内容整理成书，可惜没有时间，让我想想怎么办。Quote Tweet
akira
@minamoto22
 · Feb 26
Replying to @minamoto22 and @wongkim728
如果可以把您的东西弄成文字性的东西  有一些介绍方法的东西忘了可以随时翻一翻  那会节省很多时间。而且真的是功德无量"
2021-02-26T12:43:48.000Z,"谢谢你的鼓励。整理成文字是好主意，只是以现在的工作量，我没有时间做这个事情。需要安排时间专门做。我想想看。Quote Tweet
akira
@minamoto22
 · Feb 26
Replying to @wongkim728
先生的高铁 扶贫 时间在中国这边吗 汇率 计生 稀土战 房地产 数字货币等财经议题以及最近会员节目的【解刨中国系列】真的令人受益匪浅。自媒体中能出其右者无几。值得反复学习。

但是视频听过后有时会忘，回头去找，不太好找。
如果要是能把这些内容编纂成文字性的东西，可以随时翻阅，那真是功德无量"
2021-02-26T00:57:29.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 25
楼继伟说中国财政形势极为严峻，债务不可持续/王剑每日观察/20210225 https://youtu.be/q0t50U29YvA 来自 @YouTube"
2021-02-26T00:57:11.000Z,"楼继伟说中国财政形势极为严峻，债务不可持续/王剑每日观察/20210225 https://youtu.be/q0t50U29YvA 来自 
@YouTube楼继伟说中国财政形势极为严峻, 债务不可持续(字幕)/China's Current Financial Situation/王剑每日...
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join楼继伟是朱镕基的爱将，也是财政部任期最长的部长，他说中国财政...
youtube.com"
2021-02-25T22:39:46.000Z,"这个题目流量太低了，请大家帮忙转发。Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 25
过去两年，中共总书记习近平在各种场合阐述中国未来形势时，总说时与势在中国一边。本期节目从中国经济发展趋势、中国国内政治形势和中国外部环境等三个维度分析中国的趋势，总结时与势究竟是否在中国一边。
https://youtu.be/cXCPpZKkG0M"
2021-02-25T22:39:21.000Z,"过去两年，中共总书记习近平在各种场合阐述中国未来形势时，总说时与势在中国一边。本期节目从中国经济发展趋势、中国国内政治形势和中国外部环境等三个维度分析中国的趋势，总结时与势究竟是否在中国一边。时间在中国一边吗?(字幕)/What Does China’s Future Look Like/王剑每日观察/20210223
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join过去两年，中共总书记习近平在各种场合阐述中国未来形势时，总说...
youtube.com"
2021-02-25T21:41:42.000Z,关于Clubhouse开通房间直播的公告
2021-02-25T21:07:38.000Z,"谢谢！Quote Tweet
Ronald Klain
@WHCOS
 · Feb 25
Six weeks ago, 14% of people over 75 in the US had gotten one COVID vaccine shot.

Today, that number stands at nearly 60%."
2021-02-25T16:15:50.000Z,"中共2月25日举行扶贫表彰大会，习近平说中共扶贫成就彪炳史册。本期节目分析中国真实的贫困和中共的逻辑谬误。
另外，苏宁老板张近东财困终于到了终局，本期节目讲诉张近东如何失去苏宁的。中共脱贫表彰大会的自洽与逻辑/国资洽购苏宁易购, 国进民退(字幕)/王剑每日观察/20210225
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join中共2月25日举行扶贫表彰大会，习近平说中共扶贫成就彪炳史册...
youtube.com"
2021-02-25T14:55:59.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 25
中共脱贫表彰大会的自洽与逻辑/国资洽购苏宁易购，国进民退/王剑每日观察/20210225 https://youtu.be/_u4d_loS-JM 来自 @YouTube"
2021-02-25T14:55:33.000Z,"中共脱贫表彰大会的自洽与逻辑/国资洽购苏宁易购，国进民退/王剑每日观察/20210225 https://youtu.be/_u4d_loS-JM 来自 
@YouTube中共脱贫表彰大会的自洽与逻辑/国资洽购苏宁易购, 国进民退(字幕)/王剑每日观察/20210225
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join中共2月25日举行扶贫表彰大会，习近平说中共扶贫成就彪炳史册...
youtube.com"
2021-02-25T13:54:27.000Z,"不把士兵当人看待。Quote Tweet
自由亚洲电台
@RFA_Chinese
 · Feb 25
【被推上神坛的边防官兵】

中印边境冲突相隔8个月，中方突然宣布有4名解放军在事件中阵亡，随之以来的是一连串“造神”行动, 这条视频就是其中之一

片中士兵的脸严重脱皮，嘴唇严重干裂, 官方解读为勇敢、刻苦耐劳的象征，但也有网民质疑，把这些年轻人送到气候极端的高原或边陲，为何没有基本防护？"
2021-02-25T02:14:05.000Z,"本期节目多主题：
1、拜登总统将签署行政命令，与台湾、日本、韩国、澳洲等盟友打造去中国化的关键供应链，确保国家安全；
2、比特币暴跌再反弹，散户爆仓，做多被割，做空也被割。
3、北京启动两会安保措施，动用十万人巡逻值班。美国联手台日韩澳打造去中国化供应链/比特币暴跌再反弹, 50多万散户爆仓来回割/北京启动两会安保十万人巡逻(字幕)/王剑每日观察/20...
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、拜登总统将签署行政命令，与台湾、日本、韩...
youtube.com"
2021-02-25T00:55:46.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 24
美国联手台日韩澳打造去中国化供应链/比特币暴跌再反弹，50多万散户爆仓来回割/北京启动两会安保十万人巡逻/王剑每日观察/20210224 https://youtu.be/b1XG-pE1n9o 来自 @YouTube"
2021-02-25T00:55:29.000Z,"美国联手台日韩澳打造去中国化供应链/比特币暴跌再反弹，50多万散户爆仓来回割/北京启动两会安保十万人巡逻/王剑每日观察/20210224 https://youtu.be/b1XG-pE1n9o 来自 
@YouTube美国联手台日韩澳打造去中国化供应链/比特币暴跌再反弹, 50多万散户爆仓来回割/北京启动两会安保十万人巡逻(字幕)/王剑每日观察/20...
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、拜登总统将签署行政命令，与台湾、日本、韩...
youtube.com"
2021-02-24T18:05:16.000Z,"此曲仍旧百试不爽，放之四海而皆准。
所以，无论左派右派或其他什么派别，不管打着红旗白旗或其他什么旗帜，只要对上述三部曲产生共鸣，就与所标榜的“民主自由法治＂相距十万八千里，而集权独裁人治也就近在咫尺了。Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 24
Replying to @lelefarley and @Baobabtrees99
（一）刻意制造分裂
分裂社会，撕裂族群，挑起冲突，煽动民众斗民众。制造分裂，即制造混乱，便于乱中谋事、火中取栗。此曲通常成为夺权行动的发动机与加油站。当年希特勒和纳粹党就是借着分裂上台的。
（二）鼓吹爱国主义
将政敌称之为卖国者、人民的敌人，将有利于自己的非法暴力活动粉饰为爱国行为"
2021-02-24T18:04:36.000Z,"鼓吹所谓的爱国主义，可凝聚一部分民众的力量，甚至绑架民众，为集权打下理论基础。此曲是夺权保权固权必须的主题曲。
（三）宣扬个人崇拜
比如，天赐领袖，英明伟大，至尊无上，舍我其谁，哔哩哔哩。宣扬个人崇拜，实乃愚民，为走向独裁铺平道路。虽然历史不断演变，尽管有很多前车之鉴，此曲仍旧百试Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 24
Replying to @lelefarley and @Baobabtrees99
（一）刻意制造分裂
分裂社会，撕裂族群，挑起冲突，煽动民众斗民众。制造分裂，即制造混乱，便于乱中谋事、火中取栗。此曲通常成为夺权行动的发动机与加油站。当年希特勒和纳粹党就是借着分裂上台的。
（二）鼓吹爱国主义
将政敌称之为卖国者、人民的敌人，将有利于自己的非法暴力活动粉饰为爱国行为"
2021-02-24T18:03:37.000Z,"Replying to 
@lelefarley
 and 
@Baobabtrees99（一）刻意制造分裂
分裂社会，撕裂族群，挑起冲突，煽动民众斗民众。制造分裂，即制造混乱，便于乱中谋事、火中取栗。此曲通常成为夺权行动的发动机与加油站。当年希特勒和纳粹党就是借着分裂上台的。
（二）鼓吹爱国主义
将政敌称之为卖国者、人民的敌人，将有利于自己的非法暴力活动粉饰为爱国行为"
2021-02-24T16:54:56.000Z,"Replying to 
@RebeccaGao52是的，系统在搞事。我正在处理。"
2021-02-24T16:18:13.000Z,"本期节目多主题：
1、分析中国外汇管理局是否放宽了个人外汇投资管制；
2、中国正在规划磁悬浮高铁项目；
3、香港财政预算出现了维稳经费，财政赤字再创新高，香港正在蜕变为一个普通的中国城市。中国会放宽个人外汇投资管制吗?/中国正在规划磁悬浮超级高铁/香港财政预算出维稳经费, 荣景不再/王剑每日观察/20210224
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、分析中国外汇管理局是否放宽了个人外汇投资...
youtube.com"
2021-02-24T14:53:34.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 24
中国会放宽个人外汇投资管制吗？/中国正在规划磁悬浮超级高铁/香港财政预算出维稳经费，荣景不再/王剑每日观察/20210224 https://youtu.be/GqFby4RtaTg 来自 @YouTube"
2021-02-24T14:53:27.000Z,"中国会放宽个人外汇投资管制吗？/中国正在规划磁悬浮超级高铁/香港财政预算出维稳经费，荣景不再/王剑每日观察/20210224 https://youtu.be/GqFby4RtaTg 来自 
@YouTube中国会放宽个人外汇投资管制吗?/中国正在规划磁悬浮超级高铁/香港财政预算出维稳经费, 荣景不再/王剑每日观察/20210224
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、分析中国外汇管理局是否放宽了个人外汇投资...
youtube.com"
2021-02-24T12:56:43.000Z,"你去问他啊！Quote Tweet
coolfool
@CoolfoolSh
 · Feb 24
Replying to @wongkim728
既然是好事，为什么他的前任不做？"
2021-02-24T11:46:58.000Z,"中国特征Quote Tweet
charles zhang
@HolywaycomZhang
 · Feb 23
根深蒂固的大一统，非黑即白的世界观，无法抛弃的儒家传统，强权就是真理的逻辑，是每个自认为是中国人的中国人无法抛弃，无法逾越的珠穆朗玛峰，这四点无法抛弃，就无法成为正常人，也更加不可能走向文明。----转帖"
2021-02-24T11:44:42.000Z,"美国和加拿大站在一起了，这是好的开始。Quote Tweet
郭宝胜 Baosheng Guo
@milpitas95035
 · Feb 23
拜登要求中国政府释放2名加拿大人，并说出了两位迈克尔的名字，批评中共搞人质外交！这是美国总统第一次为两个加拿大人呼吁！"
2021-02-24T11:43:18.000Z,"香港有维稳经费了，这就是变化。Quote Tweet
眾新聞 Citizen News
@hkcnews_com
 · Feb 24
【最新】港府預留80億元作國安「維穩費」

政府在新一份預算案披露，預留80億元作未來數年維護國家安全的開支及相關編制預，但並無提供詳情。今次是港府自國安法去年6月30日生效後，首度披露有關預算。"
2021-02-24T03:43:58.000Z,"中国记者也！Quote Tweet
Royal v 追求真理
@RoyalvESPNDE
 · Feb 23
感觉这一幕不像发生在中国，因为至少已经有十年时间没见到过新闻记者针锋相对地采访政府官员了 twitter.com/GFWfrog/status…
Show this thread"
2021-02-24T02:28:12.000Z,"本期节目解读今年中央1号文件涉及的农业、农村政策，分析中国乡村衰败的原因和中共政策的关联。
另外，人民大学教授金灿荣建议中国利用稀土作为攻击美国的工具，本期节目通过稀土产业链的变化，分析金灿荣的建议到底有没有效果。中央1号文件能振兴衰败的中国乡村?/稀土价格飙升, 中国打稀土牌前景如何?/Can No.1 Central Doc. Revital...
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目解读今年中央1号文件涉及的农业、农村政策，分析中国乡...
youtube.com"
2021-02-24T00:59:36.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 23
稀土价格飙升，中国打稀土牌前景如何？/中央1号文件能振兴衰败的中国乡村？/王剑每日观察/20210223 https://youtu.be/40_zoPmYiVE 来自 @YouTube"
2021-02-24T00:59:20.000Z,"稀土价格飙升，中国打稀土牌前景如何？/中央1号文件能振兴衰败的中国乡村？/王剑每日观察/20210223 https://youtu.be/40_zoPmYiVE 来自 
@YouTube中央1号文件能振兴衰败的中国乡村?/稀土价格飙升, 中国打稀土牌前景如何?/Can No.1 Central Doc. Revital...
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目解读今年中央1号文件涉及的农业、农村政策，分析中国乡...
youtube.com"
2021-02-23T22:07:43.000Z,"他的婚姻有问题。Quote Tweet
禿道道
@dearemon
 · Feb 23
太难了"
2021-02-23T17:11:35.000Z,"福奇有不可推卸的责任！Quote Tweet
Inty
@__Inty__
 · Feb 23
福奇博士说：""我们做得比其他任何国家都糟糕， 我们是一个高度发达的富裕国家。"""
2021-02-23T16:30:34.000Z,"请帮忙转发，谢谢。Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 23
过去两年，中共总书记习近平在各种场合阐述中国未来形势时，总说时与势在中国一边。本期节目从中国经济发展趋势、中国国内政治形势和中国外部环境等三个维度分析中国的趋势，总结时与势究竟是否在中国一边。
https://youtu.be/cXCPpZKkG0M"
2021-02-23T16:23:23.000Z,"过去两年，中共总书记习近平在各种场合阐述中国未来形势时，总说时与势在中国一边。本期节目从中国经济发展趋势、中国国内政治形势和中国外部环境等三个维度分析中国的趋势，总结时与势究竟是否在中国一边。时间在中国一边吗?(字幕)/What Does China’s Future Look Like/王剑每日观察/20210223
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join过去两年，中共总书记习近平在各种场合阐述中国未来形势时，总说...
youtube.com"
2021-02-23T14:52:01.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 23
时间在中国一边吗？/拜登1.9万亿救援计划本周众院过会/20210223 https://youtu.be/cXCPpZKkG0M 来自 @YouTube"
2021-02-23T14:51:42.000Z,"时间在中国一边吗？/拜登1.9万亿救援计划本周众院过会/20210223 https://youtu.be/cXCPpZKkG0M 来自 
@YouTube时间在中国一边吗?(字幕)/What Does China’s Future Look Like/王剑每日观察/20210223
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join过去两年，中共总书记习近平在各种场合阐述中国未来形势时，总说...
youtube.com"
2021-02-23T05:01:09.000Z,"中国支持缅甸军政府！Quote Tweet
Inty
@__Inty__
 · Feb 22
据维权网2月22日发布的消息，广东惠州公益维权人士肖育辉因在微信发起谴责缅甸军方政变的签名活动，遭到警方传唤。"
2021-02-23T03:52:01.000Z,"英国厉害，美国也不错。以色列优秀。Quote Tweet
The Spectator Index
@spectatorindex
 · Feb 22
Coronavirus vaccine doses given per 100 people

Israel: 85
UAE: 56
UK: 26
US: 18
Turkey: 7.7
Poland: 7.1
Norway: 6.8
Spain: 6.2
Germany: 6
Italy: 5.8
France: 5.4
Canada: 3.7
Brazil: 3.2
China: 2.8
Russia: 2.6
Saudi: 1.4
Mexico: 1.3
India: 0.8
Indonesia: 0.7

(Our World in Data)"
2021-02-23T02:27:15.000Z,"本期节目分析中国居民医保费用涨价的影响和背后的原因，另外本期节目继续跟进深圳市政府出重拳打击市场，分析这些措施对市场的影响和目标。10亿中国居民医保要涨价了/深圳楼市成交暴跌, 政府干预效应显现/王剑每日观察/20210222
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目分析中国居民医保费用涨价的影响和背后的原因，另外本期...
youtube.com"
2021-02-23T02:16:14.000Z,"Replying to 
@alicedreamss
 and 
@sccd610这个有些猛，不要勉强啊。"
2021-02-23T02:14:23.000Z,"Replying to 
@alicedreamss
 and 
@sccd610对我来说，辣椒炒肉是稀松平常的事情。"
2021-02-23T00:58:49.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Feb 22
今年中国居民医保要涨价了/深圳楼市成交暴跌，政府干预效应显现/王剑每日观察/20210222 https://youtu.be/-SsllwKLYJc 来自 @YouTube"
2021-02-23T00:58:31.000Z,"今年中国居民医保要涨价了/深圳楼市成交暴跌，政府干预效应显现/王剑每日观察/20210222 https://youtu.be/-SsllwKLYJc 来自 
@YouTube10亿中国居民医保要涨价了/深圳楼市成交暴跌, 政府干预效应显现/王剑每日观察/20210222
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目分析中国居民医保费用涨价的影响和背后的原因，另外本期...
youtube.com"
2021-02-22T21:24:31.000Z,"哈哈哈哈，江西人飘过。Quote Tweet
韩智恩
@biantaisuobiao
 · Feb 22
自贡的微辣是重庆的中辣，成都的特辣，湖南的微微辣，江西的不辣，湖北的我的妈"
2021-02-22T21:22:12.000Z,"工程院院士的题材！Quote Tweet
吴文行wenxingwu
@wuwenhang
 · Feb 22
茅台酒，先进工艺女人脚踏曲胚，酱香型就这么来的？官员爱喝茅台酒
，可能喜欢这味道？"
2021-02-22T20:57:40.000Z,"转发！Quote Tweet
Tinyfool
@tinyfool
 · Feb 22
求转发 twitter.com/tinyfool/statu…"
2021-02-22T19:37:55.000Z,"Replying to 
@ljesseliujx
 and 
@dafuCanada要说完整：欢迎来稿，长短不限，稿费从优！"
2021-02-22T16:50:27.000Z,"1、中国四处拘捕质疑官方公布中印冲突中牺牲官兵人数，与此同时中共来看党庆100年的序幕，总书记习近平要求全党学党史。本期节目分析这两者之间内在关联。
2、杨洁篪、王毅、崔天凯三名中国对美关系主将24小时内向美国喊话，背后有什么政治用意？四处拘捕网民和习近平的学党史运动/中国外交主将24小时轮流对美喊话, 急了/北京继续大力拆毁香港一国两制/王剑每日观察/20210222
感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join本期节目多主题：1、中国四处拘捕质疑官方公布中印冲突中牺牲官...
youtube.com"
