Timestamp,Text
2021-03-01T18:57:49.000Z,"共和党熬过分裂大危机，揪心事留在了后头 | 大事小评（ 20210301）共和党熬过分裂大危机，揪心事留在了后头 | 大事小评（ 20210301）
时间： 美东时间 14:00PM/北京时间03:00AM主持： 陈小平欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157，加入前请改...
youtube.com"
2021-03-01T06:53:51.000Z,"Replying to 
@hkcnews_com
 and 
@AndrewC86186接下来就会非公开审判，再取消旁听。"
2021-03-01T04:28:36.000Z,25-28四天共和党保守派大会民调三个大明星：老星川普加两个冉冉上升的新星佛州州长德桑蒂斯和克里斯蒂·诺姆。共和党几个对白宫有想法的中青年参议员只有克鲁茨进入前五，彭培奥现在排第五，第四让川普儿子拿下。
2021-02-27T00:00:10.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-26T23:59:58.000Z,"习近平20大要移走两座山，蓬佩奥余茂春继续双打 | 大事小评（ 20210227）习近平20大要移走两座山，蓬佩奥余茂春继续双打 | 大事小评（ 20210227）
时间：美东时间2021年2月26日19点（北京时间2021年2月27日8点）主讲人： 陈小平 博士 @MJTVxchen15***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，纽约时间早上9点网言网事/周一，纽约时间晚7点明镜编辑部/周二至周四，纽约时间晚7点大事小评/周五，纽约时间晚7点人...
youtube.com"
2021-02-26T01:40:04.000Z,"嘉宾观点：受惊吓羊群现象出现，面对北京社会主义对香港资本主义改造，香港人用脚投票。
移民潮还未出现“连根拔起”现象---人走卖楼房价跌，或因大陆资本进入，或因港人在观察中
移民后果严重：导致专业人才、企业和上万亿港币流出，抽空香港
当下北京在香港的主要考量不是经济，而是赶尽杀绝反动势力Quote Tweet
陈小平
@MJTVxchen15
 · Feb 25
香港出现35年来最大移民潮，中国政府最担心后果是什么？丨明镜编辑部 （ 纪硕鸣 陈小平：20210226） https://youtu.be/hunoXjxJt5I
Show this thread"
2021-02-26T00:14:14.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-26T00:00:02.000Z,"香港出现35年来最大移民潮，中国政府最担心后果是什么？丨明镜编辑部 （ 纪硕鸣 陈小平：20210226）受惊吓的羊群现象：香港35年来最大移民潮，中国政府最担心后果是什么？丨明镜编辑部 （ 纪硕鸣 陈小平：20210226）
时间：美东时间2021年2月25日19点（北京时间2021年2月26日8点）参与人：纪硕民（香港媒体评论员） 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，纽约时间早上9点网言网事/周一，纽约时间...
youtube.com"
2021-02-25T22:13:44.000Z,"Replying to 
@Jiabang1罪过。"
2021-02-25T19:00:44.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09…
Meeting ID: 344 257 4438
Passcode: 012157，加入前请改成中文名。Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-25T19:00:33.000Z,"涉华企业言论动辄犯忌，美国决定给资本家维权 | 大事小评（ 20210225）涉华企业言论动辄犯忌，美国决定给资本家维权 | 大事小评（ 20210225）
时间： 美东时间 14:00PM/北京时间03:00AM主持： 陈小平欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157，加入前请改...
youtube.com"
2021-02-24T23:49:06.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-24T23:47:55.000Z,"共和党在十字路口，保守派大会来了丨明镜编辑部 （ 符江秀 陈小平：20210225） https://youtu.be/gMAAsGexPjY via 
@YouTube共和党在十字路口，保守派大会来了丨明镜编辑部 （ 符江秀 陈小平：20210225）
时间：美东时间2021年2月24日19点（北京时间2021年2月25日8点）参与人：符江秀（共和党国会议员参选人） 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，纽约时间早上9点网言网事/周一，纽...
youtube.com"
2021-02-24T19:00:01.000Z,"钓鱼岛酿酿军事风暴？美国防部警告北京别误判 | 大事小评（ 20210224）钓鱼岛酿酿军事风暴？美国防部警告北京别误判 | 大事小评（ 20210224）
时间： 美东时间 14:00PM/北京时间03:00AM主持： 陈小平欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157，加入前请改...
youtube.com"
2021-02-24T16:35:11.000Z,"Replying to 
@gaiyuyin让她在这摆摊而非寻衅滋事已经开恩。"
2021-02-24T03:10:17.000Z,"Replying to 
@jamespeng001我没有这类资料。曾经听人讨论过你提的类似问题，这个节目基于50万这个数字展开讨论。"
2021-02-23T23:57:11.000Z,"江志成撤离香港布局新加坡？江泽民影响力终结信号？新疆劳改营关注升级，联合国能去中国调查？美国死亡破50万，沙利文福奇再提国际调查丨明镜编辑部 （...江志成撤离香港布局新加坡？江泽民影响力终结信号？新疆劳改营关注升级，联合国能去中国调查？美国死亡破50万，沙利文福奇再提国际调查丨明镜...
时间：美东时间2021年2月23日19点（北京时间2021年2月24日8点）参与人：吴强 博士 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，纽约时间早上9点网言网事/周一，纽约时间晚7点明镜编辑...
youtube.com"
2021-02-23T18:58:07.000Z,"50万人这样走了，最新迹象显示美国跟中国这事没有完 | 大事小评（ 20210223）50万人这样走了，最新迹象显示美国跟中国这事没有完 | 大事小评（ 20210223）
时间： 美东时间 14:00PM/北京时间03:00AM主持： 陈小平欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157，加入前请改...
youtube.com"
2021-02-23T02:06:09.000Z,"江泽民孙子「逃离」香港，蚂蚁金服上市无期；华国锋热莫名其妙？邓小平热预料之中？中印冲突中国阵亡多少？大V仇子明质疑被抓；82岁李柱铭受审，夏宝龙...江泽民孙子「逃离」香港，蚂蚁金服上市无期；华国锋热莫名其妙？邓小平热预料之中？中印冲突中国阵亡多少？大V仇子明质疑被抓；82岁李柱铭受...
时间：美东时间2021年2月22日19点（北京时间2021年2月23日8点）参与人：何频@MJTVHoPin 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999江泽民孙子「逃离」香港，蚂蚁金服上市无期华国锋热莫名其妙？邓小平热预料之中？中印冲突中国阵亡多少？大V仇子明质疑被...
youtube.com"
2021-02-22T21:59:26.000Z,"新节目时间安排：
每周一到五，纽约时间7点，明镜火拍频道直播
周一网言网事
周二-四明镜编辑部
周五长版大事小评 
每周星期一-星期四，纽约时间下午2点大事小评频道直播，短版大事小评。"
2021-02-22T19:01:35.000Z,"微博大V仇子明进监狱，大嘴巴这回撞上戍边英雄| 大事小评（ 20210222） https://youtu.be/ZTrlxHz5Ibo via 
@YouTube微博大V仇子明进监狱，大嘴巴这回撞上戍边英雄 | 大事小评（ 20210222）
主持： 陈小平欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157，加入前请改成中文名。******欢迎订阅非洲台，我们为您提供独立的...
youtube.com"
2021-02-22T04:12:21.000Z,"Replying to 
@zhuxie5678
 @MJTVHoPin
 and 
@YouTube念您在美国贴一段美国ABC. 虽然您号称长我几岁，您要生气，我也没法：
“我们认为这些真理是不言而喻的：人人生而平等，造物者赋予他们若干不可剥夺的权利，其中包括生命权、自由权和追求幸福的权利。”

“为了保障这些权利，人类才在他们之间建立政府，而政府之正当权力，是经被治理者的同意而产生的。”"
2021-02-22T04:05:54.000Z,"Replying to 
@zhuxie5678
 @MJTVHoPin
 and 
@YouTube原来听说，人出了国仍是中国胃；现在从前辈您这我知道，人出了国仍是中国脑。 几十年前，就有个归国留学生在友谊宾馆的院子里说您今天一模一样的话，我说了他一通，他说自此恍然大悟，没有想到，几十年后，您倒过来教导我莫名其妙感恩，真个世界魔幻！"
2021-02-19T23:49:29.000Z,"一堆人冒出来怀念邓小平，中国出了什么情况？害怕北京惩罚，传说中的美国联盟在哪里？ | 大事小评（ 20210220） https://youtu.be/91MIvikxBa4 via 
@YouTube一堆人冒出来怀念邓小平，中国出了什么情况？害怕北京惩罚，传说中的美国联盟在哪里？ | 大事小评（ 20210220）
时间：美东时间2021年2月19日19点（北京时间2021年2月20日8点）主讲人： 陈小平 博士 @MJTVxchen15***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，纽约时间早上9点网言网事/周一，纽约时间晚7点明镜编辑部/周二至周四，纽约时间晚7点大事小评/周五，纽约时间晚7点人...
youtube.com"
2021-02-18T23:57:03.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-18T23:56:36.000Z,"英国对中国接连下狠手，中英误谬时代结束了？丨明镜编辑部 （ 马健 陈小平：20210219） https://youtu.be/_ax_hKUPOz0 via 
@YouTube英国对中国接连下狠手，中英误谬时代结束了？丨明镜编辑部 （ 马健 陈小平：20210219）
时间：美东时间2021年2月18日19点（北京时间2021年2月19日8点）参与人：马健（作家） 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，纽约时间早上9点网言网事/周一，纽约时间晚7点明镜编...
youtube.com"
2021-02-18T22:52:20.000Z,"Replying to 
@aigaogaoUSA这是进行时。哈佛校园搞出一个不得请川普政府官员演讲的请求后，现在又出来一个，川普政府的档案不得进哈佛。"
2021-02-18T22:09:55.000Z,"Replying to 
@BeiLihong“吹树叶的吹风机吹” 第一次听到，下次试试。我才铲完，这次雪不大，预报明天还有。"
2021-02-18T19:00:10.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09…
Meeting ID: 344 257 4438
Passcode: 012157，加入前请改成中文名。Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-18T18:59:52.000Z,"中国日本都OK动武，习近平真想打仗立威？| 大事小评（20210218） https://youtu.be/jGc3lRUNVrU via 
@YouTube中国日本都OK动武，习近平真想打仗立威？| 大事小评（20210218）
Join Zoom Meetinghttps://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157One tap mobile+16468769923,,3442574...
youtube.com"
2021-02-18T04:25:41.000Z,"Replying to 
@LipingHuang7
 and 
@LifetimeUSCN我今天的大事小评谈的也是炒剩饭问题。"
2021-02-17T23:49:27.000Z,"北京模式出口东南亚？越共总书记也玩核心这一套？丨明镜编辑部 （ 王庆民 陈小平：20210218） https://youtu.be/VnucP4GEcPM via 
@YouTube北京模式出口东南亚？越共总书记也玩核心这一套？丨明镜编辑部 （ 王庆民 陈小平：20210218）
时间：美东时间2021年2月17日19点（北京时间2021年2月18日8点）参与人：王庆民（旅欧学者） 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，美国东部时间早上9点网言网事/周一，美国东部时...
youtube.com"
2021-02-17T18:59:23.000Z,"十几个官方匿名信息喂马云黑料，主流媒体炒剩饭来头大|大事小评（20210217） https://youtu.be/jby0WP07qJ0 via 
@YouTube十几个官方匿名信息喂马云黑料，主流媒体炒剩饭来头大 | 大事小评（20210217）
******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和津巴布韦等非洲各国信息和世界各国与非洲国家要闻。https://www.youtube.com/channel/UCSOplS6_GJt_K07vapYgY9g
youtube.com"
2021-02-16T23:53:51.000Z,"习近平20大前大动作：文化大跃进 ；58国声明突然来袭  对华联盟信号来了？比特币人气上升，这是火灾报警器？丨明镜编辑部 （ 吴强 陈小平：20... https://youtu.be/sU0BrK8gaVM via 
@YouTube习近平想当中国文化复兴君王；58国声明突然来袭，中加可能桌下放人；对华联盟信号来了？美元陷入不确定状态，比特币人气上升丨明镜编辑部 （...
时间：美东时间2021年2月16日19点（北京时间2021年2月17日8点）参与人：吴强博士 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999习近平20大前大动作：文化大跃进 58国声明突然来袭 对华联盟信号来了？比特币人气上升，这是火灾报警器？ **********...
youtube.com"
2021-02-16T21:37:08.000Z,"58个国家抱团搞签名，北京两字不敢提
大事小评20210216
@MJTVxchen15https://youtu.be/jscXeoPCVsg"
2021-02-16T19:35:05.000Z,"Replying to 
@li_jinjin我觉得你无须转发，你只需表达自己观点。"
2021-02-16T05:15:34.000Z,"Replying to 
@Marco201202
 and 
@FarmOsmanthus看到人所不能看，厉害。"
2021-02-16T05:13:21.000Z,"Replying to 
@Marco201202
 and 
@c6inkW5BN2CaHc2这个实际已经恢复了。"
2021-02-16T05:12:35.000Z,"Replying to 
@RHinSyd01
 and 
@li_jinjin对呀。他现在出了大名"
2021-02-16T05:04:49.000Z,"Replying to 
@WEICHUNNNN你听了这律师，你就有答案了。"
2021-02-16T04:36:03.000Z,"川普律师弹劾案的最后发言，值得一听。尤其是其中提到的“拉斯金学说”（Raskin Doctrine）  目前我只看到英文版，估计有人很块会翻译出来。他怼那个美女记者的采访实际部分是最后发言内容的复述。President Trump's lawyers make closing argument in impeachment trial
President Trump's lawyers make closing argument in impeachment trial.
youtube.com"
2021-02-16T00:04:41.000Z,"弹劾案的败笔：“三无”弹劾升级为证据造假| 大事小评（20210215） https://youtu.be/uqovT4N8DcY via 
@YouTube弹劾案的败笔：“三无”弹劾升级为证据造假| 大事小评（20210215）
******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和津巴布韦等非洲各国信息和世界各国与非洲国家要闻。https://www.youtube.com/channel/UCSOplS6_GJt_K07vapYgY9g
youtube.com"
2021-02-16T00:00:43.000Z,"世卫调查风波：美国要中国交出原始数据；BBC被制裁，彭博中国经济间谍报道后果如何？弹劾案落幕，美国翻篇了还是面临新风暴？G7会议，拜登约翰逊盟友... https://youtu.be/9u5rU4TMUHE via 
@YouTube世卫调查风波：美国要中国交出原始数据；BBC被制裁，彭博中国经济间谍报道后果如何？弹劾案落幕，美国翻篇了还是面临新风暴？G7会议，拜登...
时间：美东时间2021年2月15日19点（北京时间2021年2月16日8点）参与人：何频@MJTVHoPin 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999世卫调查风波：美国要中国交出原始数据BBC被制裁，彭博中国经济间谍报道后果如何？弹劾案落幕，美国翻篇了还是面临新风...
youtube.com"
2021-02-15T20:09:42.000Z,"Replying to 
@VOAChinese联合国早有这套东东。https://bit.ly/2ZjlD3t从报道看主要是声援加拿大，但又说不针对任何国家。"
2021-02-15T04:52:47.000Z,"Replying to 
@liushihui谢谢刘律点评。 当然这是政治审判。但政治审判中的合宪性、正当程序与弹劾案浑然一体，
WSJ批“三无”弹劾说的就是程序。另外川普律师在这个采访中说的”they doctored evidence. It was absolutely shocking“ 我认为这是法理ABC出了问题。"
2021-02-14T19:15:27.000Z,"这位弹劾经理团队负责人如何糟糕，看这篇专家评论。A Return To Rage: Schumer and Pelosi Attack Members Who Voted To Acquit As Political Cowards and...
There was a palpable sense of relief in Washington as the Trump trial came to a chaotic but final end. The verdict is in so now the vilification can begin. Both Majority Leader Chuck Schumer and Sp…
jonathanturley.org"
2021-02-14T19:14:08.000Z,"英文好的可以读读这篇，专家写的，解读某党和它的弹劾经理负责人如何玩砸了:A Return To Rage: Schumer and Pelosi Attack Members Who Voted To Acquit As Political Cowards and...
There was a palpable sense of relief in Washington as the Trump trial came to a chaotic but final end. The verdict is in so now the vilification can begin. Both Majority Leader Chuck Schumer and Sp…
jonathanturley.org"
2021-02-14T17:39:20.000Z,"Replying to 
@GuangruiHuang
 and 
@YouTube大家可以听听历史上的弹劾案如何进行的。"
2021-02-14T17:28:54.000Z,"Replying to 
@lianchaohan确实好节目。我从头到尾听了。"
2021-02-14T17:26:52.000Z,"弹劾案早期我对弹劾案的评论: 弹劾案吃相难看弹劾川普民主党吃相难看，动用25条修正案危险游戏 | 大事小评（ 20210114）
******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和津巴布韦等非洲各国信息和世界各国与非洲国家要闻。https://www.youtube.com/channel/UCSOplS6_GJt_K07vapYgY9g
youtube.com"
2021-02-14T17:21:26.000Z,"弹劾经理项目负责人杰米·拉斯金 (Jamie Raskin)简介About
Learn more about Congressman Jamie Raskin.
raskin.house.gov"
2021-02-14T17:17:25.000Z,"Replying to 
@BbWzCkoL不说史无前例，我见过的最恶心的弹劾程序。"
2021-02-14T17:13:05.000Z,"弹劾案某党整个玩砸了。从众议院开始，演到参议院。某党在众议院不缺律专业人员，弹劾经理负责人哈佛法学院毕业，法学院教授，但草菅弹劾案，一天时间不到搞了个""三无""弹劾起诉，最后让川普律师抓住致命把柄。"
2021-02-11T03:00:39.000Z,"Replying to 
@YaxueCao我只有一段她最后陈述时的录音"
2021-02-11T00:00:12.000Z,"疯狂海航买买买，它的钱哪里来的？丨明镜编辑部 （ 李恒青 陈小平：20210211） https://youtu.be/w-bEw1aJ-D8 via 
@YouTube疯狂海航买买买世界吃惊，它的钱哪里来的？丨明镜编辑部 （ 李恒青 陈小平：20210211）
时间：美东时间2021年2月10日19点（北京时间2021年2月11日8点）参与人：李恒青@LiHengqing 经济学者 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，美国东部时间早上9点网言网...
youtube.com"
2021-02-10T23:59:38.000Z,"Replying to 
@huanghexl
 and 
@YouTube贬贸易战的舆论比较多，您这种声音属于少数派了。"
2021-02-10T22:48:26.000Z,"#任正非 想找拜登开后门？这几个动作说明白宫在走回头路| 大事小评（20210210） https://youtu.be/tVR5gSICzaE via 
@YouTube任正非想找拜登开后门？这几个动作说明白宫在走回头路| 大事小评（20210210）
******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和津巴布韦等非洲各国信息和世界各国与非洲国家要闻。https://www.youtube.com/channel/UCSOplS6_GJt_K07vapYgY9g
youtube.com"
2021-02-09T23:57:12.000Z,"拜登向习近平传递第一波信息，北京如何接招？英国连出三狠招制裁中国，北京等待反击时刻？北京监管疏忽Clubhouse中国蹿红？丨明镜编辑部 （ 吴... https://youtu.be/xFVD5khlGJA via 
@YouTube拜登向习近平传递第一波信息，北京如何接招？英国连出三狠招制裁中国，北京等待反击时刻？北京监管疏忽Clubhouse中国蹿红？丨明镜编辑部...
时间：美东时间2021年2月9日19点（北京时间2021年2月10日8点）参与人：吴强 博士 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：3039991. 拜登向习近平传递第一波信息，北京如何接招？2.英国连出三狠招制裁中国，北京等待反击时刻？3. 北京监管疏忽Clubhous...
youtube.com"
2021-02-09T22:14:03.000Z,"美国新政府倡联盟，欧洲提""战略自主""。今天我看报道有人说，“没有美国的核力量和常规力量，德国和欧洲无法保护自己。这是一个简单的事实”。美国提供了北约70%的关键军事能力，如监视、直升机、空中加油和卫星通信。"
2021-02-09T21:56:40.000Z,"Replying to 
@david_david1968李克强显然胖了， 这大包子吃2个? 夸张导演导出李克强买2个包子要2个人帮忙场景，拍出了领导日常生活自理有难度的高度。"
2021-02-09T21:37:26.000Z,"https://youtu.be/8zu-B25s2gg 最新节目，谈 #耿瀟男 审判穿帮了 ""认罪""是咋回事耿瀟男审判穿帮了，法庭陈述证明她人缘确实好 | 大事小评（20210209）
******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和津巴布韦等非洲各国信息和世界各国与非洲国家要闻。https://www.youtube.com/channel/UCSOplS6_GJt_K07vapYgY9g
youtube.com"
2021-02-08T23:57:08.000Z,"拜登预告要给习近平打通话，他骨子里没民主；成蕾渗透央视？央视英国被关闭；中国政府头大，李文亮微博下百万网友排队；脫口秀主持人再选总统，赵少康也要... https://youtu.be/NhCoAboBiM0 via 
@YouTube拜登预告要给习近平打通话，他骨子里没民主；成蕾渗透央视？央视英国被关闭；中国政府头大，李文亮微博下百万网友排队；脫口秀主持人再选总统，...
时间：美东时间2021年2月8日19点（北京时间2021年2月9日8点）参与人：何频@MJTVHoPin 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999拜登预告要给习近平打通话，他骨子里没民主成蕾渗透央视？央视英国被关闭拜登快速返群，人权理事会有什么用中国政府头大，李文...
youtube.com"
2021-02-05T23:59:40.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-05T23:59:25.000Z,"拜登定调修正外交，白宫中国政策分歧巨大；央视摘牌事件才开始，后面还有连续剧 | 大事小评（ 20210206） https://youtu.be/jg3DYIWNN7U via 
@YouTube拜登定调修正外交，白宫中国政策分歧巨大；央视摘牌事件才开始，后面还有连续剧 | 大事小评（ 20210206）
时间：美东时间2021年2月5日19点（北京时间2021年2月6日8点）主讲人： 陈小平 博士 @MJTVxchen15***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，美国东部时间早上9点网言网事/周一，美国东部时间晚7点明镜编辑部/周二至周四，美国东部时间晚7点今夜很政经/周六，美国东...
youtube.com"
2021-02-03T23:50:19.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-03T23:50:03.000Z,"美国对华百年失利，拜登新瓶旧酒难出彩丨明镜编辑部 （ 苏晓康 陈小平：20210204） https://youtu.be/7kAC4lIWuKc via 
@YouTube美国对华百年失利，拜登新瓶旧酒难出彩丨明镜编辑部 （ 苏晓康 陈小平：20210204）
时间：美东时间2021年2月3日19点（北京时间2021年2月4日8点）参与人：苏晓康@vesuvius2010 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，美国东部时间早上9点网言网事/周一，...
youtube.com"
2021-02-03T03:51:08.000Z,"Replying to 
@peichang_yang
 and 
@chimay2019川普及其团队的手法被认为是“暴力”加“焦土策略”，现在的政府是否有第二手紧跟暂时不表，但道义立场走先，这也是态度。"
2021-02-03T00:00:10.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议号：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-02-02T23:54:35.000Z,"杨洁篪点名拜登喊话，北京究竟急什么？缅甸政变军人领导一切，年龄限制不灵越南政治中国化？股民挤兑大盘，占领华尔街呼声又起丨明镜编辑部 （ 吴强 陈... https://youtu.be/u_I6ZRrCuCg via 
@YouTube杨洁篪点名拜登喊话，北京究竟急什么？缅甸政变军人领导一切，年龄限制不灵越南政治中国化？股民挤兑大盘，占领华尔街呼声又起丨明镜编辑部 （...
时间：美东时间2021年2月2日19点（北京时间2021年2月3日8点）参与人：吴强博士 陈小平@MJTVxchen15会议 ID：984 5711 4004密码：303999杨洁篪点名拜登喊话，北京究竟急什么？缅甸政变军人领导一切，年龄限制不灵越南政治中国化？股民挤兑大盘，占领华尔街呼声又起********...
youtube.com"
2021-02-01T23:59:54.000Z,"Replying to 
@thehill很牛"
2021-01-29T19:23:03.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09…
Meeting ID: 344 257 4438
Passcode: 012157，加入前请改成中文名。Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-29T19:22:41.000Z,"前朝官员匿名报告建议美国进入北京派系政治；谷歌前CEO建中国策略小组瞄准科技决胜中国| 大事小评（陈小平 20210129） https://youtu.be/yHj0oOz_lVw via 
@YouTube前朝官员匿名报告建议美国进入北京派系政治；谷歌前CEO建中国策略小组瞄准科技决胜中国 | 大事小评（陈小平：20210129）
欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157，加入前请改成中文名。******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析...
youtube.com"
2021-01-29T02:57:18.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
