Timestamp,Text
2021-04-07T07:22:32.000Z,"快闪香港：医院之间的协调快闪香港：医院之间的协调 ::: 明鏡
医管局成立前，公营医院之间的合作同分工不太清晣，特别是不同的补助医院之间，欠缺有效协调机制，令病人未能及时分流到病床使用率较低的医院。主持：李朗怡
mingjingnews.com"
2021-04-07T06:33:06.000Z,假期后投资人获利了结 港股午盘收跌 http://dlvr.it/Rx8VXF
2021-04-07T06:33:04.000Z,[政治] 中共飞弹护卫舰情报船 陆续出现兰屿外海 http://dlvr.it/Rx8VX5
2021-04-07T06:33:03.000Z,旗舰手机热销 三星电子估第一季获利飙逾44% http://dlvr.it/Rx8VVJ
2021-04-07T06:26:09.000Z,[生活] 2021大甲妈祖绕境起驾 央广11种语言全球放送 - 210407-11 http://dlvr.it/Rx8Tjs
2021-04-07T06:26:07.000Z,[财经] 许铭春：台铁223个标案 劳动部1个月内全数检查 http://dlvr.it/Rx8Tjm
2021-04-07T06:26:06.000Z,[专题] 音乐筑港！70亿重金打造 “高流”中心带来新想像 - 210407-12 http://dlvr.it/Rx8TjT
2021-04-07T06:26:05.000Z,[财经] 好险有水塔！ 水利署：红灯限水首日影响微乎其微 - 210407-10 http://dlvr.it/Rx8ThP
2021-04-07T06:26:03.000Z,德勤：首季本港新股集资额升8倍　不少新股市盈率偏高 http://dlvr.it/Rx8TfN
2021-04-07T06:19:38.000Z,[国际] 立陶宛“抗中友台”！德媒：有风险，但很聪明 http://dlvr.it/Rx8T13
2021-04-07T06:19:37.000Z,[财经] 同沦“新疆棉”命运！我远洋渔货遭美抵制 拼明年除名 - 210407-8 http://dlvr.it/Rx8T0q
2021-04-07T06:19:36.000Z,[政治] 国际特赦组织公布年度人权报告 多国以疫情为由扩大攻击人权 - 210407-5 http://dlvr.it/Rx8T0Z
2021-04-07T06:19:34.000Z,挽救伊朗核协议会谈 美国乐观其成 http://dlvr.it/Rx8T02
2021-04-07T06:19:33.000Z,港股半日倒跌187点 http://dlvr.it/Rx8SzJ
2021-04-07T06:13:09.000Z,粤省在广深等5个重点城市推进全人群接种疫苗 http://dlvr.it/Rx8S50
2021-04-07T06:13:08.000Z,[政治] 打COVID-19疫苗受损恐无法获偿 民团吁卫福部修改审议标准 - 210407-4 http://dlvr.it/Rx8S4l
2021-04-07T06:13:05.000Z,[国际] 攸关稀土开采与中国垄断 全球关注格陵兰大选结果 http://dlvr.it/Rx8S3t
2021-04-07T06:13:04.000Z,[政治] 立委建议提报太鲁阁司机入忠烈祠 运安会主委：非常乐意 - 210407-2 http://dlvr.it/Rx8S05
2021-04-07T06:06:09.000Z,[国际] 日相菅义伟拟4月底出访印菲 盼携手抗中 http://dlvr.it/Rx8R9y
2021-04-07T06:06:07.000Z,[政治] 北市筹办移工学校拟教避孕 柯文哲：须从源头解决黑户宝宝问题 - 210407-3 http://dlvr.it/Rx8R9R
2021-04-07T06:06:06.000Z,[政治] 中共无人机若飞至东沙上空 李仲威：依程序应对 该开火就开火 - 210407-7 http://dlvr.it/Rx8R8r
2021-04-07T06:06:04.000Z,[政治] 汉光37号7月实兵演练 海巡纳编联合制海作战操演 - 210407-6 http://dlvr.it/Rx8R8L
2021-04-07T06:06:03.000Z,[国际] 佛州废水外泄抢救见效 危机降低解除撤离令 http://dlvr.it/Rx8R64
2021-04-07T05:22:04.000Z,中国：牛轭礁属中国，吁菲方停止炒作 I 美国：或与盟友联合抵制北京冬奥会 I 亚洲疫情反弹，孟加拉再次封城 I 亚洲新闻（20210407） http://dlvr.it/Rx8LJS
2021-04-07T05:22:03.000Z,美国抵制北京冬奥计划，不到8小时就流产；威尔克森对华春莹不生气？外交官不当战狼没人理；二十大政治局竞争开始了，看谁被摔下马；克里去不去中国？伊朗遭以色列攻击？丨点点今天事，何频（20210407） http://dlvr.it/Rx8LHt
2021-04-07T05:20:09.000Z,厨师联手用厨艺反击对亚太裔的仇恨攻击 http://dlvr.it/Rx8L6L
2021-04-07T05:20:08.000Z,黎智英杨森李卓人　承认前年8.31参与未经批准集结 http://dlvr.it/Rx8L65
2021-04-07T05:20:06.000Z,南韩补选正投票　首尔和釜山市长选举受瞩目 http://dlvr.it/Rx8L5t
2021-04-07T05:20:03.000Z,"渣打：美股受财政刺激措施及货币政策支持渣打：美股受财政刺激措施及货币政策支持 ::: 明鏡
渣打香港财富管理投资策略主管梁振辉预计，第二季为波动市，投资风格会继续在旧经济及新经济股轮动，价值股有机会跑赢增长股，因市帐率、市盈率等较具吸引力。他又指，渣打最看好美国股市，因受财政刺激措施及货币政策支持，预计美国经济复苏会较好；加上美国疫苗接种领先于其他经济体、及市场对企业盈利相对乐观。他亦看好日股等周期性市场，不过看淡欧洲股市，因为担心当地疫情。梁振辉提到，由于暂
mingjingnews.com"
2021-04-07T05:13:11.000Z,台股初段升约0.4% http://dlvr.it/Rx8KGh
2021-04-07T05:13:08.000Z,今日要闻：涉嫌外国干涉的前工党职员张智森对警方取证手段提出质疑 http://dlvr.it/Rx8KGC
2021-04-07T05:13:06.000Z,美国称将与盟友讨论协调处理参加北京冬奥问题 http://dlvr.it/Rx8KG0
2021-04-07T05:13:05.000Z,港股高开162点　恒指竞价时段报29101点 http://dlvr.it/Rx8KCg
2021-04-07T05:05:09.000Z,南韩增668宗确诊　2月18日以来单日再次逾6百宗 http://dlvr.it/Rx8JKN
2021-04-07T05:05:08.000Z,[国际] 美议员致函教长 吁推台湾华语教育取代孔子学院 http://dlvr.it/Rx8JK5
2021-04-07T05:05:05.000Z,"发推警告土耳其政治人物 网民挞伐中国大使发推警告土耳其政治人物 网民挞伐中国大使 ::: 明鏡
中国大使馆6日在推特上发文警告两名声援维吾尔人的土耳其政治人物，强调中国保有做出回应的权利。土耳其政府随即召见中国大使，中国使馆的推文也引发土耳其网民的不满。
mingjingnews.com"
2021-04-07T05:05:03.000Z,[生活] 各地晴到多云 8日锋面到北部东半部转有雨 http://dlvr.it/Rx8JHV
2021-04-07T04:49:32.000Z,美国表态：考虑联合抵制北京冬奥；防西藏实情外泄，北京颁边境“十五禁”；美舰现长江口后，中国喊：迎.战.航母；土耳其打破沉默，召见中国大使；日本突变：批北京疆港政策 | 中国新闻01（20210407） http://dlvr.it/Rx8Gvh
2021-04-07T02:22:07.000Z,"早辰。早晨：手语直播节目︰疫情放缓；代客拜山早辰。早晨：手语直播节目︰疫情放缓；代客拜山 ::: 明鏡
近日疫情放缓，昨新增七宗确诊个案，没有源头不明个案。中大呼吸系统科讲座教授许树昌表示，本港正处于第四波疫情的尾声，但要留意未来一两星期疫情会否出现反弹。清明节，并非每个人都能抽空去拜祭先人，数名90后年轻人今年二月推出代客拜山服务，替人当“Part time乖孙”。
mingjingnews.com"
2021-04-07T02:22:05.000Z,枪响又起！医务员基地遭受正法，南加商场两处殒命； 欧盟：与血栓有关；世卫：AZ疫苗利大于弊！ 郭荣铿抵温？赵锦荣“自豪”上中黑名单; 美抵制冬奥？李安获终身奖｜北美生活新闻（20210407） http://dlvr.it/Rx81zL
2021-04-07T02:22:04.000Z,对北京启动国际犯罪司法调查大门突开：国际联手抵制北京奥运会铺路；拜登：尚未就毒源与习近平通话；明报：二十大布局现端倪，陈全国返京马兴瑞应勇入局；阴谋论漩涡美军基地现凶案；前上海官员变身媒体大亨来港上市 http://dlvr.it/Rx81z3
2021-04-07T02:22:03.000Z,美日高峰会临近，北京警告东京别被带节奏；目标打败中国，拜登美国复苏计划冲击全球产业链；康奈尔拒绝北大项目，澳州立法支持大学抵抗北京丨明镜编辑部节目精要 （吴强 陈小平：20210407） http://dlvr.it/Rx81xG
2021-04-07T02:08:48.000Z,"美國抵制北京冬奧計劃不到8小時就流產了？伊朗遭以色列攻擊？威爾克森對華春瑩不生氣？二十大政治局競爭開始了，看誰被摔下馬丨點點今天事，何頻（202...美國抵制北京冬奧計劃，不到8小時就流產；威爾克森對華春瑩不生氣？外交官不當戰狼沒人理；二十大政治局競爭開始了，看誰被摔下馬；克里去不去...
聯絡方式：service@huopailive.com******欢迎订阅全球新闻，全球新闻为您提供关于美国以及世界的独立新闻报导与分析：https://www.youtube.com/channel/UCu0wl7cMGgBRR6av6UlmSYg********激赏明镜：https://www.paypal....
youtube.com"
2021-04-07T01:18:33.000Z,目标打败中国，拜登新新政出场 ；中日关系政治主轴逆转，美日高峰会意味北京外交失败；中国的手伸得实在太长，康奈尔大学和澳州有动作了丨明镜编辑部 （吴强 陈小平：20210407） http://dlvr.it/Rx7vr0
2021-04-07T01:18:32.000Z,"新疆好地方？北京复活节火力全开，华盛顿最冷回应：考虑抵制冬奥；斥巨资得惨淡票房，大团结宣传片为何再次激化民族关系？观察：BBC沙磊再也去不了天山，习时代西方驻京记者锐减新疆好地方？北京复活节火力全开，华盛顿最冷回应：考虑抵制冬奥；斥巨资得惨淡票房，大团结宣传片为何再次激化民族关系？观察：BBC沙磊再也去不了天山，习时代西方驻京记者锐减 ::: 明鏡
在西方复活节假期，北京尝试为新疆正名，展开了一系列外交和宣传攻势。但美国看上去完全不受影响，在复活节假期里给出了冷回应。欢迎大家收看大洋新闻，我是频道主持人、调查记者岳戈。期待您的评论、订阅、点赞和转发。若您行有余力，也欢迎以打赏方式支持我，来支持独立的新闻报道。谢谢。
mingjingnews.com"
2021-04-07T00:20:05.000Z,二十大政治局初现端倪，谁是入局热门？美军绝密RQ-180无人机部署关岛，针对中国；习近平内部讲话披露二十大连任企图；抵制北京冬奥，中国肯定会报复；多国测试疫苗护照 | 热点背景（20210407） http://dlvr.it/Rx7pP2
2021-04-07T00:20:03.000Z,白宫要义: 白宫: 美国人民与两党都支持与中国竞争，美疫苗接种突破1.5亿 http://dlvr.it/Rx7pMN
2021-04-06T23:23:07.000Z,外管局原高官发话：北京扛得住，不惧美元放水；谷歌和甲骨文世纪大战，最高法院一锤定音；狙击科技巨头的国家队再添一员；日航提前退役波音777 | 华尔街财经与科技（20210407） http://dlvr.it/Rx7hzW
2021-04-06T23:23:05.000Z,中共党庆令影院放映红片 / 武汉清明节墓园人满为患 / 中国女权博主纷纷炸号并被网络攻击 / 原材料涨价导致中国电器加价三成 / 美国记者罗谷出书聚焦中国农民工 / 中国阻止联合国就缅甸强硬表态 http://dlvr.it/Rx7hyX
2021-04-06T23:23:04.000Z,4/7【美国观察】美国施打新冠疫苗超过1.5亿剂；美国与盟友磋商针对北京奥运方针；佛罗里达工业废水池泄漏上百居民撤离 http://dlvr.it/Rx7hvV
2021-04-06T22:20:05.000Z,拜登宣布提前两周，4月19日开放全民疫苗接种；美国也要搞疫苗外交？布林肯：人命关天不谋政治利益；疫苗护照争议大，世卫目前不支持；《福布斯》出炉，贝索斯连续四年全球首富| 美国新闻（20210407） http://dlvr.it/Rx7Zhl
2021-04-06T22:20:04.000Z,"“机智号”将在火星上演“莱特时刻”“机智号”将在火星上演“莱特时刻” ::: 明鏡
美国国家航空航天局NASA的“毅力号”火星探测车计划于近期开始采集火星表面古河床岩石样本。“毅力号”搭载的“机智号”直升机将在火星进行首次飞行, 引发人们的关注。一百多年前莱特兄弟制造的“飞行者一号”,实现了人类的首次动力飞行。而NASA的科学家此前已将来自“飞行者一号”的材料嵌入“机智号”,
mingjingnews.com"
2021-04-06T22:20:03.000Z,"医务员基地遭受正法，南加商场两处殒.命；欧盟：与血栓有关；世卫：AZ疫苗利大于弊！ 郭荣铿抵温？赵锦荣“自豪”上中黑名单；美抵制冬奥？李安获终身奖｜北美生活新闻（20210406）医务员基地遭受正法，南加商场两处殒.命；欧盟：与血栓有关；世卫：AZ疫苗利大于弊！ 郭荣铿抵温？赵锦荣“自豪”上中黑名单；美抵制冬奥？李安获终身奖｜北美生活新闻（20210406） ::: 明鏡
薇仁@WSTVCarol美股收盘Archegos让瑞信损47亿世卫：AZ疫苗利大于弊！欧盟：与血栓有关！加拿大：中国口罩80%劣质！保守派批疫苗护照，共和党选民更慌美医务兵开枪！南加商场两亚裔殒命，夫妻遭暴打！郭荣铿抵温哥华？赵锦荣上中国黑名单“自豪”油管4年内删逾8千万影片美抵制冬奥？
mingjingnews.com"
2021-04-06T21:18:05.000Z,局势再升级！美国务院宣布筹备联合抵制2022年北京冬奥；中国大使又遭召见！土耳其也翻脸；中国怎成世界贱民？中美拉决斗架势，谁能教训了谁？日本拟九州部署F-35B隐形战斗机；IMF促中国解决企业债务问题 http://dlvr.it/Rx7RjS
2021-04-06T21:18:04.000Z,李克勤澄清移民传闻；辽宁号通过冲绳，封锁台湾演练；中国责令影院每周必放两红片；王毅失控，怼完美国怼日本；福布斯富豪榜：中国新晋富豪626位 丨全球新闻（20210407-2） http://dlvr.it/Rx7Rgn
2021-04-06T21:18:02.000Z,稀里糊涂成了新疆事件黑手，这个中国人民老朋友 | 大事小评（陈小平20210406） http://dlvr.it/Rx7Rdf
2021-04-06T20:25:37.000Z,这个中国人民老朋友，稀里糊涂成了新疆事件黑手 | 大事小评（陈小平20210406） http://dlvr.it/Rx7KNm
2021-04-06T20:25:35.000Z,NASA机智号直升机着陆火星 最早将于4月11日进行首飞 http://dlvr.it/Rx7KNS
2021-04-06T20:25:33.000Z,1989：吴祖光从旧金山返国，送行者痛哭不舍；韩影替张少华讲话是不明事理；张玉凤作证；48年将蒋介石塑造成文天祥？ — 红二代说红二代与元老（ 39）| 历史明镜第242期 (彭查理 何频) http://dlvr.it/Rx7KMG
2021-04-06T19:20:38.000Z,【曹雅学：中国政府或对发展迅速的大型民营企业心存不轨】4/6 #时事大家谈 #精彩点评 http://dlvr.it/Rx797K
2021-04-06T19:20:36.000Z,【虞平：党领导一切模式下，孙大午式的民营企业家将难以再现】4/6 #时事大家谈 #精彩点评 http://dlvr.it/Rx7976
2021-04-06T19:20:35.000Z,习近平对台杀鸡准备用牛刀；传台贸协撤中4联络点；北京大动作入侵三海域：中美军舰东海险擦撞；普京签署法令，可连任至至2036年 | 全球新闻（20210407-1） http://dlvr.it/Rx796q
2021-04-06T19:20:34.000Z,韩影替张少华讲话是不明事理；张玉凤作证；48年将蒋介石塑造成文天祥？ 1989：吴祖光从旧金山返国，送行者痛哭不舍— 红二代说红二代与元老（ 39）| 历史明镜第241期 (彭查理 何频) http://dlvr.it/Rx795T
2021-04-06T19:05:34.000Z,"新冠变异病毒快速传播引担忧, BC 省病例大增新冠变异病毒快速传播引担忧, BC 省病例大增 ::: 明鏡
卫生专家们对加拿大不列颠哥伦比亚 ( BC) 省变异病毒的传播速度越来越感到担忧… »
mingjingnews.com"
2021-04-06T19:05:32.000Z,"加拿大新冠疫情反扑，安省、魁省、萨省的医院压力大加拿大新冠疫情反扑，安省、魁省、萨省的医院压力大 ::: 明鏡
随着新冠第三波疫情的到来，加拿大的安大略省、魁北克省和萨斯喀彻温省的医院系统正面… »
mingjingnews.com"
2021-04-06T18:21:07.000Z,"谷歌和甲骨文世纪大战，最高法院一锤定音；狙击科技巨头的国家队再添一员；日航提前退役波音777；人类即将迎来火星直升机首飞；库克萌生退意，谁会成为苹果下任CEO｜华尔街科技（晓洋）（20210407）谷歌和甲骨文世纪大战，最高法院一锤定音；狙击科技巨头的国家队再添一员；日航提前退役波音777；人类即将迎来火星直升机首飞；库克萌生退意，谁会成为苹果下任CEO｜华尔街科技（晓洋）（20210407）...
20210407 内容简介：1. 关于 Google 在开发 Android 时使用 Java API 代码是否侵犯到甲骨文专利这件事，两家公司至今为止已经进行了长达十年的诉讼。期间双方都有过胜负，而时至今日美国最高法院最终以 6 对 2 的表决结果，推翻了此前联邦上诉法院的裁定，判决
mingjingnews.com"
2021-04-06T18:21:06.000Z,外管局原高官发话：北京扛得住，不惧美元放水；央行信件曝光限制外资银行新规；最早入华的日企或将解散这家合资公司；中国游客再不来，东南亚旅游业耗不起了；造车战局加入新成员｜中国财经（20210406） http://dlvr.it/Rx70md
2021-04-06T18:21:04.000Z,白左太玻璃心了？你觉得“老外”是个贬义称谓吗？ | 看看乐乐（乐乐法利：20210406） http://dlvr.it/Rx70mK
2021-04-06T18:21:03.000Z,一分钟美语--Two Heads Are Better Than One http://dlvr.it/Rx70jQ
2021-04-06T18:10:04.000Z,贝索斯夺《福布斯》全球首富　马斯克急升至第二 http://dlvr.it/Rx6z6g
2021-04-06T18:10:03.000Z,[国际] EMA：AZ疫苗与罕见血栓明显有关 http://dlvr.it/Rx6z5b
2021-04-06T18:04:38.000Z,"共同社：日本对华策略面临重大抉择共同社：日本对华策略面临重大抉择 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T18:04:36.000Z,【港版美丽岛】北京打压下陷财政困境　香港民主派政团挣扎求存 http://dlvr.it/Rx6yBw
2021-04-06T18:04:35.000Z,以色列总统坦承不看好能成功 仍提尼坦雅胡组阁 http://dlvr.it/Rx6yBC
2021-04-06T18:04:34.000Z,乔治亚共和国病例激增 总理加里巴什维利确诊 http://dlvr.it/Rx6y8D
2021-04-06T18:04:32.000Z,"伊核问题：美国重返有关伊核问题的外交磋商伊核问题：美国重返有关伊核问题的外交磋商 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T17:24:09.000Z,王毅失控，怼完美国怼日本：不要把手伸太长；中国责令影院每周必放2红片，赔本也要播；福布斯富豪榜：中国新晋富豪626位；昆明副市长王冰被查；国产球鞋疯狂飙价被平台下架 | 中国新闻（20210407） http://dlvr.it/Rx6rZf
2021-04-06T17:24:06.000Z,俄罗斯医生要求与纳瓦尔尼见面 http://dlvr.it/Rx6rZ1
2021-04-06T17:24:05.000Z,包袱不能再拖五年：北京暗中收敛平息外部恐惧；中资银行高官罕见承认金融开放压力大：技不如人；美国应尽快摊牌！解密北京腊肠+野蜂心理战术；国际奥委会签下恒源祥：宣布使用新疆棉；爱国韭菜最好割，官媒惊呼作妖 http://dlvr.it/Rx6rYT
2021-04-06T17:24:03.000Z,美中疫苗外交，重塑地缘战略版图？布林肯：不搞这一套｜华尔街论坛（薇仁 20210406) http://dlvr.it/Rx6rTk
2021-04-06T16:21:10.000Z,不惜与世界为敌 中国在新疆到底做了什么? | 三权合一 http://dlvr.it/Rx6fk3
2021-04-06T16:21:09.000Z,视点31：台铁事故;疫下行山; 讲打疫苗 (崔俊明vs 蔡坚) http://dlvr.it/Rx6fjc
2021-04-06T16:21:08.000Z,"平视世界，王毅高调对外；解放军犯台时机引激辩；美苏中形成新态势；牛轭礁海上长城，北京新举措；蔡英文亲美反中没回头路；朝鲜施压，不参加东奥｜今天大新闻精要 （陈国祥 黄兆平 20210406）平视世界，王毅高调对外；解放军犯台时机引激辩；美苏中形成新态势；牛轭礁海上长城，北京新举措；蔡英文亲美反中没回头路；朝鲜施压，不参加东奥｜今天大新闻精要 （陈国祥 黄兆平 20210406） :::...
******明镜新闻台：播报中国与世界各地要闻，欢迎订阅https://www.youtube.com/channel/UC6xKvXKdFxPYjZGc5idYycA/featured订阅明镜电视会员：
mingjingnews.com"
2021-04-06T16:21:07.000Z,缅甸抗议者在街头泼洒红漆抗议军方政变 http://dlvr.it/Rx6ffC
2021-04-06T16:04:35.000Z,"格陵兰岛大选聚焦中国国企控股公司格陵兰岛大选聚焦中国国企控股公司 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T16:04:34.000Z,【港版文革】红媒攻击大馆展览“韧生”　称展览“煽动纵暴” http://dlvr.it/Rx6bXG
2021-04-06T16:04:33.000Z,为祝党庆100周年　全国影院每周至少放影2部红片 http://dlvr.it/Rx6bQG
2021-04-06T15:58:12.000Z,"你觉得“老外”是个贬义称谓吗？白左太玻璃心了？ | 看看乐乐（乐乐法利：20210406）你觉得“老外”是个贬义称谓吗？白左太玻璃心了？ | 看看乐乐（乐乐法利：20210406）
时间： 美东时间 12PM/北京时间12AM主持：乐乐法利 ...
youtube.com"
2021-04-06T15:23:34.000Z,独家！华春莹说我是颠覆中国的幕后黑手；美国利用维吾尔人？直指蓬佩奥不配当国务卿，王毅必须当战狼；外交部没实权只有吵吵闹闹才有存在感；中美敌视，如同交战前夕！|李其专访国务卿前幕僚长威尔克森 http://dlvr.it/Rx6SVK
2021-04-06T15:23:33.000Z,王毅警告别高人一等，日本与美国更紧密；封锁台湾演练，印太司令夸大共军力量？习近平、普京比气长；牛轭礁海上长城，菲律宾向美求援；两女之争：小英、吕秀莲｜今天大新闻 （陈国祥 黄兆平 20210406） http://dlvr.it/Rx6SN6
2021-04-06T15:05:09.000Z,习近平就印尼山洪和泥石流灾害向印尼总统致慰问电 http://dlvr.it/Rx6NRM
2021-04-06T15:05:08.000Z,美国拟与其他国家分享疫苗　布林肯强调不会以疫苗换取政治利益 http://dlvr.it/Rx6NQs
2021-04-06T15:05:07.000Z,【新疆棉风暴】传李宁安踏波鞋掀炒风　官媒紧急喊停 http://dlvr.it/Rx6NQS
2021-04-06T15:05:05.000Z,【耳边风】独裁者主动提出禁“投废票”构思 为香港抗争提供路线图？ http://dlvr.it/Rx6NPd
2021-04-06T15:05:04.000Z,【缅甸政变】中国施压联合国声明删“政变”字眼　缅甸示威者火烧五星旗泄愤 http://dlvr.it/Rx6NK0
2021-04-06T14:23:37.000Z,新一波纪录片为性侵犯幸存者发声 http://dlvr.it/Rx6DyS
2021-04-06T14:23:36.000Z,孙大午被捕逾四个月，谁还敢为他发声？【时事大家谈】4/6 http://dlvr.it/Rx6DyH
2021-04-06T14:23:35.000Z,日美元首峰会前下马威，辽宁号通过冲绳，封锁台湾演练；北朝鲜不参加东京奥运；王毅警告日本：不要把手伸太长；大阪疫情连8天确诊高于东京，医疗濒临崩溃；周休3日有谱丨日本馨新闻（20210407） http://dlvr.it/Rx6Dxp
2021-04-06T14:23:34.000Z,科技公司扫除虚假信息面临两难 http://dlvr.it/Rx6DwV
2021-04-06T14:23:33.000Z,2022北京冬奥会：无视抵制声浪，中国启动冬奥赛事测试－ BBC News 中文 http://dlvr.it/Rx6Dr3
2021-04-06T14:11:48.000Z,"王毅警告别高人一等，日本与美国更紧密；封锁台湾演练，印太司令夸大共军力量？习近平、普京比气长；牛轭礁海上长城，菲律宾向美求援；两女之争：小英、吕秀莲｜今天大新闻 （陈国祥 黄兆平 20210406）王毅警告别高人一等，日本与美国更紧密；封锁台湾演练，印太司令夸大共军力量？习近平、普京比气长；牛轭礁海上长城，菲律宾向美求援；两女之争...
1、王毅警告别高人一等，日本与美国更紧密2、封锁台湾演练，印太司令夸大共军力量？3、习近平、普京比气长4、牛轭礁海上长城，菲律宾向美求援5、两女之争：小英、吕秀莲时间： 美东时间 9AM/北京时间9PM主持：陈国祥，黄兆平 ...
youtube.com"
2021-04-06T14:01:37.000Z,菲律宾就中国渔船滞留立场放缓 中国外交部要菲“停止无端炒作” http://dlvr.it/Rx68GR
2021-04-06T14:01:35.000Z,中共对台灰色地带威胁升高 台湾人为何还能保持乐观？ http://dlvr.it/Rx68Cs
2021-04-06T14:01:34.000Z,"东南亚国家盼望中国游客望眼欲穿东南亚国家盼望中国游客望眼欲穿 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T13:17:33.000Z,医生与你：医生与你 #41（甲状腺功能亢进） http://dlvr.it/Rx60QF
2021-04-06T12:26:37.000Z,中国疫苗没人打，BNT多科兴23%，英男遭打错针；李克勤澄清移民传闻，高喊我爱香港；293万香港脸书使用者资料不保；鸦片战争起因，港教科书改成这样；港府拟禁投白票| 香港新闻（20210406） http://dlvr.it/Rx5qRD
2021-04-06T12:26:36.000Z,封锁台湾！南北夹击演练包抄，中美军情骤然升级；习近平在窃笑：制裁中了北京圈套；遭制裁英国顶尖大律所分崩离析现离职潮；北京南海故技重施，戏完奥巴马再探拜登底线；菅义伟访美在即王毅急电日本：别被带节奏！ http://dlvr.it/Rx5qQm
2021-04-06T12:26:33.000Z,陈全国首谈新疆棉大赞人权成功，可望跻身政治局常委；罗斯福号重回南海，北京恐没得玩；减贫白皮书吹捧习近平亲自部署领导；中国要求日本动画先审后播；普京签令可连任至2036年| 新闻连报（20210406） http://dlvr.it/Rx5qHj
2021-04-06T12:04:05.000Z,"中外长与日外相通电话 一来一往说了啥？中外长与日外相通电话 一来一往说了啥？ ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T12:04:03.000Z,[政治] 民进党团主导谴责缅甸军政府 盼在野党支持由立院提出共同声明 - 210406-25 http://dlvr.it/Rx5kv6
2021-04-06T12:04:02.000Z,"朝鲜宣布不参加东京奥运 重启与平壤对话期望落空朝鲜宣布不参加东京奥运 重启与平壤对话期望落空 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T11:14:06.000Z,太鲁阁出轨：工程车滑入轨道一分钟后与列车相撞－ BBC News 中文 http://dlvr.it/Rx5ZLM
2021-04-06T11:12:34.000Z,[财经] 炒饭控吃起来！ 产销履历冠军炒饭上架超商量贩 - 210406-23 http://dlvr.it/Rx5Z6M
2021-04-06T11:12:32.000Z,"[财经] 中火3号机点火遭重罚3百万 台电强调一切合法[财经] 中火3号机点火遭重罚3百万 台电强调一切合法 ::: 明鏡
台中电厂3号机5日晚间点火，预计7日并联，不过台中市政府认为这是无预警突袭重启，因此开罚新台币3百万元罚锾。对此，台电今天(6日)强调，台中市府过去“废止”3号机许可证一事，已被最高行政法院驳回，3号机加入供电行列完全合法。台电指出，3号机
mingjingnews.com"
2021-04-06T11:06:08.000Z,"德国《经理杂志》：新冠疫情下的体制竞争：欧洲落后于中国和美国德国《经理杂志》：新冠疫情下的体制竞争：欧洲落后于中国和美国 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T11:06:07.000Z,"法国再次停摆4周 内政部长查地下豪华餐厅法国再次停摆4周 内政部长查地下豪华餐厅 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T11:06:06.000Z,[国际] 俄罗斯警告 制裁缅甸可能引发“全面内战” http://dlvr.it/Rx5XnB
2021-04-06T11:06:04.000Z,[政治] 侨委会赠荣誉章 马拉威台商施鸿森：为台湾人做些事 - 210406-22 http://dlvr.it/Rx5Xhq
2021-04-06T10:38:08.000Z,许树昌称如果接种踊跃　毋须即时降低优先接种年龄 http://dlvr.it/Rx5SL1
2021-04-06T10:38:07.000Z,[国际] 欧洲疫情悲喜交杂 德拟延长严格封锁英则逐步解封 http://dlvr.it/Rx5SKl
2021-04-06T10:38:06.000Z,[国际] 气候变迁致赤道水温上升 海洋生物朝南北极迁徙 http://dlvr.it/Rx5SFd
2021-04-06T10:30:39.000Z,"爱拉斯莫的生活与思想第十三节 惊人之作——《愚人颂》（五）爱拉斯莫的生活与思想第十三节 惊人之作——《愚人颂》（五） ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-06T10:30:38.000Z,东京都增近4百宗确诊　官员称数字正上升　吁保持警惕 http://dlvr.it/Rx5QfT
2021-04-06T10:30:37.000Z,塔州少女20年前指认医生强奸 医院终受调查 http://dlvr.it/Rx5Qdw
2021-04-06T10:30:36.000Z,亨特拜登受访　强调自己不是小报题材 http://dlvr.it/Rx5QdW
2021-04-06T10:30:33.000Z,[生活] 舞蹈空间“勥之2” 双舞作强势出击 - 210406-19 http://dlvr.it/Rx5Qbl
2021-04-06T10:24:09.000Z,外交部：涉疆问题是反恐和去极端化　工作仍十分必要 http://dlvr.it/Rx5PYz
2021-04-06T10:24:08.000Z,纽西兰通过与澳洲旅游泡泡 4月18日启动 http://dlvr.it/Rx5PYY
